Oxymax PARAMETER File 

CSV FILE CREATION:11/01/2023 13:35:50
EXPERIMENT START:16/01/2022 09:59:56
DATA FILENAME:C:\Program Files (x86)\Oxymax\EXP m Run6.3.CDTA

GROUP/CAGE:0101
SUBJECT ID:Mouse m35
SUBJECT MASS:19.79 

GROUP/CAGE:0102
SUBJECT ID:Mouse m36
SUBJECT MASS:21.43 

GROUP/CAGE:0103
SUBJECT ID:Mouse m37
SUBJECT MASS:19.76 

GROUP/CAGE:0104
SUBJECT ID:Empty
SUBJECT MASS:200 

SCAN RATE:90 seconds

PARAMETER:FEED1 (grams)


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,TIME,CAGE 0101,TIME,CAGE 0102,TIME,CAGE 0103,TIME,CAGE 0104,
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 5629 ,22/01/2022 06:43:37 , 0 ,22/01/2022 06:43:37 , 0 ,22/01/2022 06:43:37 , 0 ,22/01/2022 06:43:37 , 0 ,
 5630 ,22/01/2022 06:45:07 , 0 ,22/01/2022 06:45:07 , 0 ,22/01/2022 06:45:07 , 0 ,22/01/2022 06:45:07 , 0 ,
 5631 ,22/01/2022 06:46:37 , 0 ,22/01/2022 06:46:37 , 0 ,22/01/2022 06:46:37 , 0 ,22/01/2022 06:46:37 , 0 ,
 5632 ,22/01/2022 06:48:07 , 0 ,22/01/2022 06:48:07 , 0 ,22/01/2022 06:48:07 , 0 ,22/01/2022 06:48:07 , 0 ,
 5633 ,22/01/2022 06:49:37 , 0 ,22/01/2022 06:49:37 , 0 ,22/01/2022 06:49:37 , 0 ,22/01/2022 06:49:37 , 0 ,
 5634 ,22/01/2022 06:51:07 , 0 ,22/01/2022 06:51:07 , 0 ,22/01/2022 06:51:07 , 0 ,22/01/2022 06:51:07 , 0 ,
 5635 ,22/01/2022 06:52:37 , 0 ,22/01/2022 06:52:37 , 0 ,22/01/2022 06:52:37 , 0 ,22/01/2022 06:52:37 , 0 ,
 5636 ,22/01/2022 06:54:07 , 0 ,22/01/2022 06:54:07 , 0 ,22/01/2022 06:54:07 , 0 ,22/01/2022 06:54:07 , 0 ,
 5637 ,22/01/2022 06:55:37 , 0 ,22/01/2022 06:55:37 , 0 ,22/01/2022 06:55:37 , 0 ,22/01/2022 06:55:37 , 0 ,
 5638 ,22/01/2022 06:57:07 , 0 ,22/01/2022 06:57:07 , 0 ,22/01/2022 06:57:07 , 0 ,22/01/2022 06:57:07 , 0 ,
 5639 ,22/01/2022 06:58:37 , 0 ,22/01/2022 06:58:37 , 0 ,22/01/2022 06:58:37 , 0 ,22/01/2022 06:58:37 , 0 ,
 5640 ,22/01/2022 07:00:07 , 0 ,22/01/2022 07:00:07 , 0 ,22/01/2022 07:00:07 , 0 ,22/01/2022 07:00:07 , 0 ,
 5641 ,22/01/2022 07:01:37 , 0 ,22/01/2022 07:01:37 , 0 ,22/01/2022 07:01:37 , 0 ,22/01/2022 07:01:37 , 0 ,
 5642 ,22/01/2022 07:03:07 , 0 ,22/01/2022 07:03:07 , 0 ,22/01/2022 07:03:07 , 0 ,22/01/2022 07:03:07 , 0 ,
 5643 ,22/01/2022 07:04:37 , 0 ,22/01/2022 07:04:37 , 0 ,22/01/2022 07:04:37 , 0 ,22/01/2022 07:04:37 , 0 ,
 5644 ,22/01/2022 07:06:07 , 0 ,22/01/2022 07:06:07 , 0 ,22/01/2022 07:06:07 , 0 ,22/01/2022 07:06:07 , 0 ,
 5645 ,22/01/2022 07:07:37 , 0 ,22/01/2022 07:07:37 , 1.000023E-02 ,22/01/2022 07:07:37 , 0 ,22/01/2022 07:07:37 , 0 ,
 5646 ,22/01/2022 07:09:07 , 0 ,22/01/2022 07:09:07 , 0 ,22/01/2022 07:09:07 , 0 ,22/01/2022 07:09:07 , 0 ,
 5647 ,22/01/2022 07:10:37 , 0 ,22/01/2022 07:10:37 , 0 ,22/01/2022 07:10:37 , 0 ,22/01/2022 07:10:37 , 0 ,
 5648 ,22/01/2022 07:12:07 , 0 ,22/01/2022 07:12:07 , 0 ,22/01/2022 07:12:07 , 0 ,22/01/2022 07:12:07 , 0 ,
 5649 ,22/01/2022 07:13:37 , 0 ,22/01/2022 07:13:37 , 0 ,22/01/2022 07:13:37 , 0 ,22/01/2022 07:13:37 , 0 ,
 5650 ,22/01/2022 07:15:07 , 0 ,22/01/2022 07:15:07 , 0 ,22/01/2022 07:15:07 , 0 ,22/01/2022 07:15:07 , 0 ,
 5651 ,22/01/2022 07:16:37 , 0 ,22/01/2022 07:16:37 , 0 ,22/01/2022 07:16:37 , 0 ,22/01/2022 07:16:37 , 0 ,
 5652 ,22/01/2022 07:18:07 , 0 ,22/01/2022 07:18:07 , 0 ,22/01/2022 07:18:07 , 0 ,22/01/2022 07:18:07 , 0 ,
 5653 ,22/01/2022 07:19:37 , 0 ,22/01/2022 07:19:37 , 0 ,22/01/2022 07:19:37 , 0 ,22/01/2022 07:19:37 , 0 ,
 5654 ,22/01/2022 07:21:07 , 0 ,22/01/2022 07:21:07 , 0 ,22/01/2022 07:21:07 , 0 ,22/01/2022 07:21:07 , 0 ,
 5655 ,22/01/2022 07:22:37 , 0 ,22/01/2022 07:22:37 , 0 ,22/01/2022 07:22:37 , 0 ,22/01/2022 07:22:37 , 0 ,
 5656 ,22/01/2022 07:24:07 , 0 ,22/01/2022 07:24:07 , 0 ,22/01/2022 07:24:07 , 0 ,22/01/2022 07:24:07 , 0 ,
 5657 ,22/01/2022 07:25:37 , 0 ,22/01/2022 07:25:37 , 0 ,22/01/2022 07:25:37 , 9.999752E-03 ,22/01/2022 07:25:37 , 0 ,
 5658 ,22/01/2022 07:27:07 , 0 ,22/01/2022 07:27:07 , 0 ,22/01/2022 07:27:07 ,-9.999752E-03 ,22/01/2022 07:27:07 , 0 ,
 5659 ,22/01/2022 07:28:37 , 0 ,22/01/2022 07:28:37 , 0 ,22/01/2022 07:28:37 , 9.999752E-03 ,22/01/2022 07:28:37 , 0 ,
 5660 ,22/01/2022 07:30:07 , 0 ,22/01/2022 07:30:07 , 0 ,22/01/2022 07:30:07 ,-9.999752E-03 ,22/01/2022 07:30:07 , 0 ,
 5661 ,22/01/2022 07:31:37 , 0 ,22/01/2022 07:31:37 , 0 ,22/01/2022 07:31:37 , 9.999752E-03 ,22/01/2022 07:31:37 , 0 ,
 5662 ,22/01/2022 07:33:07 , 0 ,22/01/2022 07:33:07 , 0 ,22/01/2022 07:33:07 , 0 ,22/01/2022 07:33:07 , 0 ,
 5663 ,22/01/2022 07:34:37 , 0 ,22/01/2022 07:34:37 , 0 ,22/01/2022 07:34:37 ,-9.999752E-03 ,22/01/2022 07:34:37 , 0 ,
 5664 ,22/01/2022 07:36:07 , 0 ,22/01/2022 07:36:07 , 0 ,22/01/2022 07:36:07 , 0 ,22/01/2022 07:36:07 , 0 ,
 5665 ,22/01/2022 07:37:37 , 0 ,22/01/2022 07:37:37 , 0 ,22/01/2022 07:37:37 , 9.999752E-03 ,22/01/2022 07:37:37 , 0 ,
 5666 ,22/01/2022 07:39:07 , 0 ,22/01/2022 07:39:07 , 0 ,22/01/2022 07:39:07 , 0 ,22/01/2022 07:39:07 , 0 ,
 5667 ,22/01/2022 07:40:37 , 0 ,22/01/2022 07:40:37 , 0 ,22/01/2022 07:40:37 ,-9.999752E-03 ,22/01/2022 07:40:37 , 0 ,
 5668 ,22/01/2022 07:42:07 , 0 ,22/01/2022 07:42:07 , 0 ,22/01/2022 07:42:07 , 0 ,22/01/2022 07:42:07 , 0 ,
 5669 ,22/01/2022 07:43:37 , 0 ,22/01/2022 07:43:37 , 0 ,22/01/2022 07:43:37 , 9.999752E-03 ,22/01/2022 07:43:37 , 0 ,
 5670 ,22/01/2022 07:45:07 , 0 ,22/01/2022 07:45:07 , 0 ,22/01/2022 07:45:07 ,-9.999752E-03 ,22/01/2022 07:45:07 , 0 ,
 5671 ,22/01/2022 07:46:37 , 0 ,22/01/2022 07:46:37 , 0 ,22/01/2022 07:46:37 , 9.999752E-03 ,22/01/2022 07:46:37 , 0 ,
 5672 ,22/01/2022 07:48:07 , 0 ,22/01/2022 07:48:07 , 0 ,22/01/2022 07:48:07 ,-9.999752E-03 ,22/01/2022 07:48:07 , 0 ,
 5673 ,22/01/2022 07:49:37 , 0 ,22/01/2022 07:49:37 , 1.000023E-02 ,22/01/2022 07:49:37 , 0 ,22/01/2022 07:49:37 , 0 ,
 5674 ,22/01/2022 07:51:07 , 0 ,22/01/2022 07:51:07 , 0 ,22/01/2022 07:51:07 , 0 ,22/01/2022 07:51:07 , 0 ,
 5675 ,22/01/2022 07:52:37 , 0 ,22/01/2022 07:52:37 , 0 ,22/01/2022 07:52:37 , 9.999752E-03 ,22/01/2022 07:52:37 , 0 ,
 5676 ,22/01/2022 07:54:07 , 0 ,22/01/2022 07:54:07 , 0 ,22/01/2022 07:54:07 , 0 ,22/01/2022 07:54:07 , 0 ,
 5677 ,22/01/2022 07:55:37 , 0 ,22/01/2022 07:55:37 , 0 ,22/01/2022 07:55:37 , 0 ,22/01/2022 07:55:37 , 0 ,
 5678 ,22/01/2022 07:57:07 , 0 ,22/01/2022 07:57:07 , 0 ,22/01/2022 07:57:07 , 0 ,22/01/2022 07:57:07 , 0 ,
 5679 ,22/01/2022 07:58:37 , 0 ,22/01/2022 07:58:37 , 0 ,22/01/2022 07:58:37 ,-9.999752E-03 ,22/01/2022 07:58:37 , 0 ,
 5680 ,22/01/2022 08:00:07 , 0 ,22/01/2022 08:00:07 , 0 ,22/01/2022 08:00:07 , 9.999752E-03 ,22/01/2022 08:00:07 , 0 ,
 5681 ,22/01/2022 08:01:37 , 0 ,22/01/2022 08:01:37 , 0 ,22/01/2022 08:01:37 , 0 ,22/01/2022 08:01:37 , 0 ,
 5682 ,22/01/2022 08:03:07 , 0 ,22/01/2022 08:03:07 , 0 ,22/01/2022 08:03:07 ,-9.999752E-03 ,22/01/2022 08:03:07 , 0 ,
 5683 ,22/01/2022 08:04:37 , 1.000023E-02 ,22/01/2022 08:04:37 , 0 ,22/01/2022 08:04:37 , 0 ,22/01/2022 08:04:37 , 0 ,
 5684 ,22/01/2022 08:06:07 , 0 ,22/01/2022 08:06:07 , 0 ,22/01/2022 08:06:07 , 9.999752E-03 ,22/01/2022 08:06:07 , 0 ,
 5685 ,22/01/2022 08:07:37 , 0 ,22/01/2022 08:07:37 , 0 ,22/01/2022 08:07:37 , 0 ,22/01/2022 08:07:37 , 0 ,
 5686 ,22/01/2022 08:09:07 , 0 ,22/01/2022 08:09:07 , 0 ,22/01/2022 08:09:07 ,-9.999752E-03 ,22/01/2022 08:09:07 , 0 ,
 5687 ,22/01/2022 08:10:37 , 0 ,22/01/2022 08:10:37 , 0 ,22/01/2022 08:10:37 , 9.999752E-03 ,22/01/2022 08:10:37 , 0 ,
 5688 ,22/01/2022 08:12:07 , 0 ,22/01/2022 08:12:07 , 0 ,22/01/2022 08:12:07 , 0 ,22/01/2022 08:12:07 , 0 ,
 5689 ,22/01/2022 08:13:37 , 0 ,22/01/2022 08:13:37 , 0 ,22/01/2022 08:13:37 , 0 ,22/01/2022 08:13:37 , 0 ,
 5690 ,22/01/2022 08:15:07 , 0 ,22/01/2022 08:15:07 , 0 ,22/01/2022 08:15:07 , 0 ,22/01/2022 08:15:07 , 0 ,
 5691 ,22/01/2022 08:16:37 , 0 ,22/01/2022 08:16:37 , 0 ,22/01/2022 08:16:37 , 0 ,22/01/2022 08:16:37 , 0 ,
 5692 ,22/01/2022 08:18:07 , 0 ,22/01/2022 08:18:07 , 0 ,22/01/2022 08:18:07 , 0 ,22/01/2022 08:18:07 , 0 ,
 5693 ,22/01/2022 08:19:37 , 0 ,22/01/2022 08:19:37 , 0 ,22/01/2022 08:19:37 , 0 ,22/01/2022 08:19:37 , 0 ,
 5694 ,22/01/2022 08:21:07 , 0 ,22/01/2022 08:21:07 , 0 ,22/01/2022 08:21:07 , 0 ,22/01/2022 08:21:07 , 0 ,
 5695 ,22/01/2022 08:22:37 , 0 ,22/01/2022 08:22:37 , 0 ,22/01/2022 08:22:37 ,-9.999752E-03 ,22/01/2022 08:22:37 , 0 ,
 5696 ,22/01/2022 08:24:07 , 0 ,22/01/2022 08:24:07 , 0 ,22/01/2022 08:24:07 , 0 ,22/01/2022 08:24:07 , 0 ,
 5697 ,22/01/2022 08:25:37 , 0 ,22/01/2022 08:25:37 , 0 ,22/01/2022 08:25:37 , 9.999752E-03 ,22/01/2022 08:25:37 , 0 ,
 5698 ,22/01/2022 08:27:07 , 0 ,22/01/2022 08:27:07 , 0 ,22/01/2022 08:27:07 , 0 ,22/01/2022 08:27:07 , 0 ,
 5699 ,22/01/2022 08:28:37 , 0 ,22/01/2022 08:28:37 , 1.000023E-02 ,22/01/2022 08:28:37 ,-9.999752E-03 ,22/01/2022 08:28:37 , 0 ,
 5700 ,22/01/2022 08:30:07 , 0 ,22/01/2022 08:30:07 , 0 ,22/01/2022 08:30:07 , 9.999752E-03 ,22/01/2022 08:30:07 , 0 ,
 5701 ,22/01/2022 08:31:37 , 0 ,22/01/2022 08:31:37 , 0 ,22/01/2022 08:31:37 , 0 ,22/01/2022 08:31:37 , 0 ,
 5702 ,22/01/2022 08:33:07 , 0 ,22/01/2022 08:33:07 , 0 ,22/01/2022 08:33:07 , 0 ,22/01/2022 08:33:07 , 0 ,
 5703 ,22/01/2022 08:34:37 , 0 ,22/01/2022 08:34:37 , 0 ,22/01/2022 08:34:37 ,-9.999752E-03 ,22/01/2022 08:34:37 , 0 ,
 5704 ,22/01/2022 08:36:07 , 0 ,22/01/2022 08:36:07 , 0 ,22/01/2022 08:36:07 , 9.999752E-03 ,22/01/2022 08:36:07 , 0 ,
 5705 ,22/01/2022 08:37:37 , 0 ,22/01/2022 08:37:37 , 0 ,22/01/2022 08:37:37 , 0 ,22/01/2022 08:37:37 , 0 ,
 5706 ,22/01/2022 08:39:07 , 0 ,22/01/2022 08:39:07 , 0 ,22/01/2022 08:39:07 , 0 ,22/01/2022 08:39:07 , 0 ,
 5707 ,22/01/2022 08:40:37 , 0 ,22/01/2022 08:40:37 , 0 ,22/01/2022 08:40:37 ,-9.999752E-03 ,22/01/2022 08:40:37 , 0 ,
 5708 ,22/01/2022 08:42:07 , 0 ,22/01/2022 08:42:07 , 0 ,22/01/2022 08:42:07 , 9.999752E-03 ,22/01/2022 08:42:07 , 0 ,
 5709 ,22/01/2022 08:43:37 , 0 ,22/01/2022 08:43:37 , 0 ,22/01/2022 08:43:37 , 0 ,22/01/2022 08:43:37 , 0 ,
 5710 ,22/01/2022 08:45:07 , 0 ,22/01/2022 08:45:07 , 0 ,22/01/2022 08:45:07 , 0 ,22/01/2022 08:45:07 , 0 ,
 5711 ,22/01/2022 08:46:37 , 0 ,22/01/2022 08:46:37 , 0 ,22/01/2022 08:46:37 , 0 ,22/01/2022 08:46:37 , 0 ,
 5712 ,22/01/2022 08:48:07 ,-1.000023E-02 ,22/01/2022 08:48:07 ,-1.000023E-02 ,22/01/2022 08:48:07 , 0 ,22/01/2022 08:48:07 , 0 ,
 5713 ,22/01/2022 08:49:37 , 1.000023E-02 ,22/01/2022 08:49:37 , 1.000023E-02 ,22/01/2022 08:49:37 , 0 ,22/01/2022 08:49:37 , 0 ,
 5714 ,22/01/2022 08:51:07 , 0 ,22/01/2022 08:51:07 , 0 ,22/01/2022 08:51:07 , 0 ,22/01/2022 08:51:07 , 0 ,
 5715 ,22/01/2022 08:52:37 , 0 ,22/01/2022 08:52:37 , 0 ,22/01/2022 08:52:37 , 0 ,22/01/2022 08:52:37 , 0 ,
 5716 ,22/01/2022 08:54:07 , 0 ,22/01/2022 08:54:07 , 0 ,22/01/2022 08:54:07 , 0 ,22/01/2022 08:54:07 , 0 ,
 5717 ,22/01/2022 08:55:37 , 0 ,22/01/2022 08:55:37 , 0 ,22/01/2022 08:55:37 , 0 ,22/01/2022 08:55:37 , 0 ,
 5718 ,22/01/2022 08:57:07 , 0 ,22/01/2022 08:57:07 , 0 ,22/01/2022 08:57:07 , 0 ,22/01/2022 08:57:07 , 0 ,
 5719 ,22/01/2022 08:58:37 , 0 ,22/01/2022 08:58:37 , 0 ,22/01/2022 08:58:37 , 0 ,22/01/2022 08:58:37 , 0 ,
 5720 ,22/01/2022 09:00:07 , 0 ,22/01/2022 09:00:07 , 0 ,22/01/2022 09:00:07 , 0 ,22/01/2022 09:00:07 , 0 ,
 5721 ,22/01/2022 09:01:37 , 0 ,22/01/2022 09:01:37 , 0 ,22/01/2022 09:01:37 , 0 ,22/01/2022 09:01:37 , 0 ,
 5722 ,22/01/2022 09:03:07 , 0 ,22/01/2022 09:03:07 , 0 ,22/01/2022 09:03:07 , 0 ,22/01/2022 09:03:07 , 0 ,
 5723 ,22/01/2022 09:04:37 , 0 ,22/01/2022 09:04:37 , 0 ,22/01/2022 09:04:37 , 0 ,22/01/2022 09:04:37 , 0 ,
 5724 ,22/01/2022 09:06:07 , 0 ,22/01/2022 09:06:07 , 0 ,22/01/2022 09:06:07 , 0 ,22/01/2022 09:06:07 , 0 ,
 5725 ,22/01/2022 09:07:37 , 0 ,22/01/2022 09:07:37 , 0 ,22/01/2022 09:07:37 , 0 ,22/01/2022 09:07:37 , 0 ,
 5726 ,22/01/2022 09:09:07 , 0 ,22/01/2022 09:09:07 , 0 ,22/01/2022 09:09:07 , 0 ,22/01/2022 09:09:07 , 0 ,
 5727 ,22/01/2022 09:10:37 , 0 ,22/01/2022 09:10:37 , 9.999275E-03 ,22/01/2022 09:10:37 , 0 ,22/01/2022 09:10:37 , 0 ,
 5728 ,22/01/2022 09:12:07 , 0 ,22/01/2022 09:12:07 , 0 ,22/01/2022 09:12:07 , 0 ,22/01/2022 09:12:07 , 0 ,
 5729 ,22/01/2022 09:13:37 , 0 ,22/01/2022 09:13:37 , 0 ,22/01/2022 09:13:37 , 0 ,22/01/2022 09:13:37 , 0 ,
 5730 ,22/01/2022 09:15:07 ,-3.000021E-02 ,22/01/2022 09:15:07 ,-9.999275E-03 ,22/01/2022 09:15:07 , 0 ,22/01/2022 09:15:07 , 0 ,
 5731 ,22/01/2022 09:16:37 , 0 ,22/01/2022 09:16:37 , 0 ,22/01/2022 09:16:37 , 0 ,22/01/2022 09:16:37 , 0 ,
 5732 ,22/01/2022 09:18:07 , 1.000023E-02 ,22/01/2022 09:18:07 , 0 ,22/01/2022 09:18:07 , 0 ,22/01/2022 09:18:07 , 0 ,
 5733 ,22/01/2022 09:19:37 , 0 ,22/01/2022 09:19:37 , 0 ,22/01/2022 09:19:37 , 0 ,22/01/2022 09:19:37 , 0 ,
 5734 ,22/01/2022 09:21:07 ,-6.42 ,22/01/2022 09:21:07 , 0 ,22/01/2022 09:21:07 , 0 ,22/01/2022 09:21:07 , 0 ,
 5735 ,22/01/2022 09:22:37 , 0 ,22/01/2022 09:22:37 , 0 ,22/01/2022 09:22:37 , 0 ,22/01/2022 09:22:37 , 0 ,
 5736 ,22/01/2022 09:24:07 , 0 ,22/01/2022 09:24:07 , 9.999275E-03 ,22/01/2022 09:24:07 , 0 ,22/01/2022 09:24:07 , 0 ,
 5737 ,22/01/2022 09:25:37 , 0 ,22/01/2022 09:25:37 , 0 ,22/01/2022 09:25:37 ,-9.999752E-03 ,22/01/2022 09:25:37 , 0 ,
 5738 ,22/01/2022 09:27:07 , 0 ,22/01/2022 09:27:07 ,-10.74 ,22/01/2022 09:27:07 , 9.999752E-03 ,22/01/2022 09:27:07 , 0 ,
 5739 ,22/01/2022 09:28:37 , 0 ,22/01/2022 09:28:37 , 0.02 ,22/01/2022 09:28:37 ,-9.999752E-03 ,22/01/2022 09:28:37 , 0 ,
 5740 ,22/01/2022 09:30:07 , 0 ,22/01/2022 09:30:07 , 2.999999E-02 ,22/01/2022 09:30:07 , 9.999752E-03 ,22/01/2022 09:30:07 , 0 ,
 5741 ,22/01/2022 09:31:37 , 0 ,22/01/2022 09:31:37 , 2.000001E-02 ,22/01/2022 09:31:37 , 0 ,22/01/2022 09:31:37 , 0 ,
 5742 ,22/01/2022 09:33:07 , 0 ,22/01/2022 09:33:07 ,-0.16 ,22/01/2022 09:33:07 ,-5.45 ,22/01/2022 09:33:07 , 0 ,
 5743 ,22/01/2022 09:34:37 , 0 ,22/01/2022 09:34:37 , 0.02 ,22/01/2022 09:34:37 ,-0.03 ,22/01/2022 09:34:37 , 0 ,
 5744 ,22/01/2022 09:36:07 , 0 ,22/01/2022 09:36:07 , 0.01 ,22/01/2022 09:36:07 , 0 ,22/01/2022 09:36:07 , 0 ,
 5745 ,22/01/2022 09:37:37 , 0 ,22/01/2022 09:37:37 , 0.01 ,22/01/2022 09:37:37 , 0.01 ,22/01/2022 09:37:37 , 0 ,
 5746 ,22/01/2022 09:39:07 , 0 ,22/01/2022 09:39:07 , 0 ,22/01/2022 09:39:07 , 0.02 ,22/01/2022 09:39:07 , 0 ,
 5747 ,22/01/2022 09:40:37 , 0 ,22/01/2022 09:40:37 , 0.01 ,22/01/2022 09:40:37 , 0.01 ,22/01/2022 09:40:37 , 0 ,
 5748 ,22/01/2022 09:42:07 , 0 ,22/01/2022 09:42:07 , 0 ,22/01/2022 09:42:07 , 0.01 ,22/01/2022 09:42:07 , 0 ,
 5749 ,22/01/2022 09:43:37 , 0 ,22/01/2022 09:43:37 , 0 ,22/01/2022 09:43:37 , 0.01 ,22/01/2022 09:43:37 , 0 ,
 5750 ,22/01/2022 09:45:07 , 0 ,22/01/2022 09:45:07 , 0.01 ,22/01/2022 09:45:07 , 0.01 ,22/01/2022 09:45:07 , 0 ,
 5751 ,22/01/2022 09:46:37 , 0 ,22/01/2022 09:46:37 , 0 ,22/01/2022 09:46:37 , 0 ,22/01/2022 09:46:37 , 0 ,
 5752 ,22/01/2022 09:48:07 , 0 ,22/01/2022 09:48:07 , 0 ,22/01/2022 09:48:07 , 0 ,22/01/2022 09:48:07 , 0 ,
 5753 ,22/01/2022 09:49:37 , 0 ,22/01/2022 09:49:37 , 0 ,22/01/2022 09:49:37 , 0 ,22/01/2022 09:49:37 , 0 ,
 5754 ,22/01/2022 09:51:07 , 0 ,22/01/2022 09:51:07 , 0 ,22/01/2022 09:51:07 , 0 ,22/01/2022 09:51:07 , 0 ,
 5755 ,22/01/2022 09:52:37 , 0 ,22/01/2022 09:52:37 , 0 ,22/01/2022 09:52:37 , 0 ,22/01/2022 09:52:37 , 0 ,
 5756 ,22/01/2022 09:54:07 , 0 ,22/01/2022 09:54:07 , 0 ,22/01/2022 09:54:07 , 0 ,22/01/2022 09:54:07 , 0 ,
 5757 ,22/01/2022 09:55:37 , 0 ,22/01/2022 09:55:37 , 0 ,22/01/2022 09:55:37 , 0 ,22/01/2022 09:55:37 , 0 ,
 5758 ,22/01/2022 09:57:07 , 0 ,22/01/2022 09:57:07 , 0 ,22/01/2022 09:57:07 , 0 ,22/01/2022 09:57:07 , 0 ,
 5759 ,22/01/2022 09:58:37 , 0 ,22/01/2022 09:58:37 , 0 ,22/01/2022 09:58:37 , 0 ,22/01/2022 09:58:37 , 0 ,
 5760 ,22/01/2022 10:00:07 , 0 ,22/01/2022 10:00:07 , 0 ,22/01/2022 10:00:07 , 0 ,22/01/2022 10:00:07 , 0 ,
 5761 ,22/01/2022 10:01:37 , 0 ,22/01/2022 10:01:37 , 0 ,22/01/2022 10:01:37 , 0 ,22/01/2022 10:01:37 , 0 ,
 5762 ,22/01/2022 10:03:07 , 0 ,22/01/2022 10:03:07 , 0 ,22/01/2022 10:03:07 , 0 ,22/01/2022 10:03:07 , 0 ,
 5763 ,22/01/2022 10:04:37 , 0 ,22/01/2022 10:04:37 , 0 ,22/01/2022 10:04:37 , 0 ,22/01/2022 10:04:37 , 0 ,
 5764 ,22/01/2022 10:06:07 , 0 ,22/01/2022 10:06:07 , 0 ,22/01/2022 10:06:07 , 0 ,22/01/2022 10:06:07 , 0 ,
 5765 ,22/01/2022 10:07:37 , 0 ,22/01/2022 10:07:37 , 0 ,22/01/2022 10:07:37 , 0 ,22/01/2022 10:07:37 , 0 ,
 5766 ,22/01/2022 10:09:07 , 0 ,22/01/2022 10:09:07 , 9.999998E-03 ,22/01/2022 10:09:07 , 0 ,22/01/2022 10:09:07 , 0 ,
 5767 ,22/01/2022 10:10:37 , 0 ,22/01/2022 10:10:37 , 0 ,22/01/2022 10:10:37 , 0 ,22/01/2022 10:10:37 , 0 ,
 5768 ,22/01/2022 10:12:07 , 0 ,22/01/2022 10:12:07 , 0 ,22/01/2022 10:12:07 , 0 ,22/01/2022 10:12:07 , 0 ,
 5769 ,22/01/2022 10:13:37 , 0 ,22/01/2022 10:13:37 , 0 ,22/01/2022 10:13:37 , 0 ,22/01/2022 10:13:37 , 0 ,
 5770 ,22/01/2022 10:15:07 , 0 ,22/01/2022 10:15:07 , 0 ,22/01/2022 10:15:07 , 0 ,22/01/2022 10:15:07 , 0 ,
 5771 ,22/01/2022 10:16:37 , 0 ,22/01/2022 10:16:37 , 0 ,22/01/2022 10:16:37 , 0 ,22/01/2022 10:16:37 , 0 ,
 5772 ,22/01/2022 10:18:07 , 0 ,22/01/2022 10:18:07 , 0 ,22/01/2022 10:18:07 , 0 ,22/01/2022 10:18:07 , 0 ,
 5773 ,22/01/2022 10:19:37 , 0 ,22/01/2022 10:19:37 , 0 ,22/01/2022 10:19:37 , 0 ,22/01/2022 10:19:37 , 0 ,
 5774 ,22/01/2022 10:21:07 , 0 ,22/01/2022 10:21:07 , 0 ,22/01/2022 10:21:07 , 0 ,22/01/2022 10:21:07 , 0 ,
 5775 ,22/01/2022 10:22:37 , 0 ,22/01/2022 10:22:37 , 0 ,22/01/2022 10:22:37 , 0 ,22/01/2022 10:22:37 , 0 ,
 5776 ,22/01/2022 10:24:07 , 0 ,22/01/2022 10:24:07 , 0 ,22/01/2022 10:24:07 , 0 ,22/01/2022 10:24:07 , 0 ,
 5777 ,22/01/2022 10:25:37 , 0 ,22/01/2022 10:25:37 , 0 ,22/01/2022 10:25:37 , 0 ,22/01/2022 10:25:37 , 0 ,
 5778 ,22/01/2022 10:27:07 , 0 ,22/01/2022 10:27:07 , 0 ,22/01/2022 10:27:07 , 0 ,22/01/2022 10:27:07 , 0 ,
 5779 ,22/01/2022 10:28:37 , 0 ,22/01/2022 10:28:37 , 0 ,22/01/2022 10:28:37 , 0 ,22/01/2022 10:28:37 , 0 ,
 5780 ,22/01/2022 10:30:07 , 0 ,22/01/2022 10:30:07 , 0 ,22/01/2022 10:30:07 , 0 ,22/01/2022 10:30:07 , 0 ,
 5781 ,22/01/2022 10:31:37 , 0 ,22/01/2022 10:31:37 , 0 ,22/01/2022 10:31:37 , 0 ,22/01/2022 10:31:37 , 0 ,
 5782 ,22/01/2022 10:33:07 , 0 ,22/01/2022 10:33:07 , 0 ,22/01/2022 10:33:07 , 0 ,22/01/2022 10:33:07 , 0 ,
 5783 ,22/01/2022 10:34:37 , 0 ,22/01/2022 10:34:37 , 0 ,22/01/2022 10:34:37 , 0 ,22/01/2022 10:34:37 , 0 ,
 5784 ,22/01/2022 10:36:07 , 0 ,22/01/2022 10:36:07 , 0 ,22/01/2022 10:36:07 , 0 ,22/01/2022 10:36:07 , 0 ,
 5785 ,22/01/2022 10:37:37 , 0 ,22/01/2022 10:37:37 , 0 ,22/01/2022 10:37:37 , 0 ,22/01/2022 10:37:37 , 0 ,
 5786 ,22/01/2022 10:39:07 , 0 ,22/01/2022 10:39:07 , 0 ,22/01/2022 10:39:07 , 0 ,22/01/2022 10:39:07 , 0 ,
 5787 ,22/01/2022 10:40:37 , 0 ,22/01/2022 10:40:37 , 0 ,22/01/2022 10:40:37 , 0 ,22/01/2022 10:40:37 , 0 ,
