Oxymax PARAMETER File 

CSV FILE CREATION:11/01/2023 13:37:22
EXPERIMENT START:29/01/2022 09:54:45
DATA FILENAME:C:\Program Files (x86)\Oxymax\EXP m Run6.16.CDTA

GROUP/CAGE:0101
SUBJECT ID:Mouse m35
SUBJECT MASS:21.23 

GROUP/CAGE:0102
SUBJECT ID:Mouse m36
SUBJECT MASS:23.44 

GROUP/CAGE:0103
SUBJECT ID:Mouse m37
SUBJECT MASS:21.46 

GROUP/CAGE:0104
SUBJECT ID:
SUBJECT MASS:200 

SCAN RATE:90 seconds

PARAMETER:FEED1 (grams)


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,TIME,CAGE 0101,TIME,CAGE 0102,TIME,CAGE 0103,TIME,CAGE 0104,
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 1295 ,30/01/2022 18:17:25 , 0 ,30/01/2022 18:17:25 , 1.999998E-02 ,30/01/2022 18:17:25 , 0 ,30/01/2022 18:17:25 , 0 ,
 1296 ,30/01/2022 18:18:55 , 0 ,30/01/2022 18:18:55 , 2.000004E-02 ,30/01/2022 18:18:55 , 1.999998E-02 ,30/01/2022 18:18:55 , 0 ,
 1297 ,30/01/2022 18:20:25 , 0 ,30/01/2022 18:20:25 , 0.13 ,30/01/2022 18:20:25 , 0 ,30/01/2022 18:20:25 , 0 ,
 1298 ,30/01/2022 18:21:55 , 0 ,30/01/2022 18:21:55 , 0.3099999 ,30/01/2022 18:21:55 , 4.000002E-02 ,30/01/2022 18:21:55 , 0 ,
 1299 ,30/01/2022 18:23:25 , 0 ,30/01/2022 18:23:25 , 0.33 ,30/01/2022 18:23:25 , 1.999998E-02 ,30/01/2022 18:23:25 , 0 ,
 1300 ,30/01/2022 18:24:55 , 0 ,30/01/2022 18:24:55 , 0 ,30/01/2022 18:24:55 , 0 ,30/01/2022 18:24:55 , 0 ,
 1301 ,30/01/2022 18:26:25 , 0 ,30/01/2022 18:26:25 ,-1.999998E-02 ,30/01/2022 18:26:25 , 0 ,30/01/2022 18:26:25 , 0 ,
 1302 ,30/01/2022 18:27:55 , 0 ,30/01/2022 18:27:55 , 0 ,30/01/2022 18:27:55 , 3.000003E-02 ,30/01/2022 18:27:55 , 0 ,
 1303 ,30/01/2022 18:29:25 , 0 ,30/01/2022 18:29:25 , 0 ,30/01/2022 18:29:25 , 0 ,30/01/2022 18:29:25 , 0 ,
 1304 ,30/01/2022 18:30:55 , 2.000004E-02 ,30/01/2022 18:30:55 ,-1.999998E-02 ,30/01/2022 18:30:55 , 0 ,30/01/2022 18:30:55 , 0 ,
 1305 ,30/01/2022 18:32:25 , 2.999997E-02 ,30/01/2022 18:32:25 , 2.999997E-02 ,30/01/2022 18:32:25 , 1.999998E-02 ,30/01/2022 18:32:25 , 0 ,
 1306 ,30/01/2022 18:33:55 , 9.000003E-02 ,30/01/2022 18:33:55 , 9.99999E-03 ,30/01/2022 18:33:55 , 0 ,30/01/2022 18:33:55 , 0 ,
 1307 ,30/01/2022 18:35:25 ,-1.000005E-02 ,30/01/2022 18:35:25 , 7.000005E-02 ,30/01/2022 18:35:25 , 0 ,30/01/2022 18:35:25 , 0 ,
 1308 ,30/01/2022 18:36:55 , 0.06 ,30/01/2022 18:36:55 , 2.999997E-02 ,30/01/2022 18:36:55 , 9.99999E-03 ,30/01/2022 18:36:55 , 0 ,
 1309 ,30/01/2022 18:38:25 , 8.000004E-02 ,30/01/2022 18:38:25 , 9.99999E-03 ,30/01/2022 18:38:25 , 0.21 ,30/01/2022 18:38:25 , 0 ,
 1310 ,30/01/2022 18:39:55 , 0 ,30/01/2022 18:39:55 , 3.999996E-02 ,30/01/2022 18:39:55 , 0.23 ,30/01/2022 18:39:55 , 0 ,
 1311 ,30/01/2022 18:41:25 , 0 ,30/01/2022 18:41:25 , 9.99999E-03 ,30/01/2022 18:41:25 , 0 ,30/01/2022 18:41:25 , 0 ,
 1312 ,30/01/2022 18:42:55 , 0 ,30/01/2022 18:42:55 ,-9.99999E-03 ,30/01/2022 18:42:55 , 3.999996E-02 ,30/01/2022 18:42:55 , 0 ,
 1313 ,30/01/2022 18:44:25 , 0 ,30/01/2022 18:44:25 , 0 ,30/01/2022 18:44:25 , 0 ,30/01/2022 18:44:25 , 0 ,
 1314 ,30/01/2022 18:45:55 , 0 ,30/01/2022 18:45:55 , 0 ,30/01/2022 18:45:55 , 0 ,30/01/2022 18:45:55 , 0 ,
 1315 ,30/01/2022 18:47:25 , 0 ,30/01/2022 18:47:25 , 1.999998E-02 ,30/01/2022 18:47:25 , 0.0200001 ,30/01/2022 18:47:25 , 0 ,
 1316 ,30/01/2022 18:48:55 , 0 ,30/01/2022 18:48:55 , 0.1800001 ,30/01/2022 18:48:55 ,-0.0200001 ,30/01/2022 18:48:55 , 0 ,
 1317 ,30/01/2022 18:50:25 , 0 ,30/01/2022 18:50:25 , 4.999995E-02 ,30/01/2022 18:50:25 , 0 ,30/01/2022 18:50:25 , 0 ,
 1318 ,30/01/2022 18:51:55 , 0 ,30/01/2022 18:51:55 , 0 ,30/01/2022 18:51:55 , 3.000009E-02 ,30/01/2022 18:51:55 , 0 ,
 1319 ,30/01/2022 18:53:25 , 0 ,30/01/2022 18:53:25 , 0 ,30/01/2022 18:53:25 , 0.37 ,30/01/2022 18:53:25 , 0 ,
 1320 ,30/01/2022 18:54:55 , 0 ,30/01/2022 18:54:55 ,-9.99999E-03 ,30/01/2022 18:54:55 , 5.999994E-02 ,30/01/2022 18:54:55 , 0 ,
 1321 ,30/01/2022 18:56:25 , 0 ,30/01/2022 18:56:25 , 9.99999E-03 ,30/01/2022 18:56:25 , 0.25 ,30/01/2022 18:56:25 , 0 ,
 1322 ,30/01/2022 18:57:55 , 0 ,30/01/2022 18:57:55 , 3.999996E-02 ,30/01/2022 18:57:55 , 0 ,30/01/2022 18:57:55 , 0 ,
 1323 ,30/01/2022 18:59:25 , 0 ,30/01/2022 18:59:25 , 5.999994E-02 ,30/01/2022 18:59:25 , 0.12 ,30/01/2022 18:59:25 , 0 ,
 1324 ,30/01/2022 19:00:55 , 3.999996E-02 ,30/01/2022 19:00:55 , 1.000023E-02 ,30/01/2022 19:00:55 , 0 ,30/01/2022 19:00:55 , 0 ,
 1325 ,30/01/2022 19:02:25 , 0.12 ,30/01/2022 19:02:25 , 0 ,30/01/2022 19:02:25 , 0 ,30/01/2022 19:02:25 , 0 ,
 1326 ,30/01/2022 19:03:55 , 0 ,30/01/2022 19:03:55 , 0 ,30/01/2022 19:03:55 , 0 ,30/01/2022 19:03:55 , 0 ,
 1327 ,30/01/2022 19:05:25 , 0 ,30/01/2022 19:05:25 , 0 ,30/01/2022 19:05:25 , 0 ,30/01/2022 19:05:25 , 0 ,
 1328 ,30/01/2022 19:06:55 , 0 ,30/01/2022 19:06:55 , 0 ,30/01/2022 19:06:55 , 0 ,30/01/2022 19:06:55 , 0 ,
 1329 ,30/01/2022 19:08:25 , 6.000006E-02 ,30/01/2022 19:08:25 , 0 ,30/01/2022 19:08:25 , 0 ,30/01/2022 19:08:25 , 0 ,
 1330 ,30/01/2022 19:09:55 ,-9.99999E-03 ,30/01/2022 19:09:55 , 0 ,30/01/2022 19:09:55 , 0 ,30/01/2022 19:09:55 , 0 ,
 1331 ,30/01/2022 19:11:25 , 0 ,30/01/2022 19:11:25 , 0 ,30/01/2022 19:11:25 , 0 ,30/01/2022 19:11:25 , 0 ,
 1332 ,30/01/2022 19:12:55 , 0 ,30/01/2022 19:12:55 , 0 ,30/01/2022 19:12:55 , 0 ,30/01/2022 19:12:55 , 0 ,
 1333 ,30/01/2022 19:14:25 , 0 ,30/01/2022 19:14:25 , 0 ,30/01/2022 19:14:25 , 0 ,30/01/2022 19:14:25 , 0 ,
 1334 ,30/01/2022 19:15:55 , 0 ,30/01/2022 19:15:55 , 0 ,30/01/2022 19:15:55 , 0 ,30/01/2022 19:15:55 , 0 ,
 1335 ,30/01/2022 19:17:25 , 0 ,30/01/2022 19:17:25 , 0 ,30/01/2022 19:17:25 , 0 ,30/01/2022 19:17:25 , 0 ,
 1336 ,30/01/2022 19:18:55 , 0 ,30/01/2022 19:18:55 , 0 ,30/01/2022 19:18:55 , 0 ,30/01/2022 19:18:55 , 0 ,
 1337 ,30/01/2022 19:20:25 , 0 ,30/01/2022 19:20:25 , 0 ,30/01/2022 19:20:25 , 9.99999E-03 ,30/01/2022 19:20:25 , 0 ,
 1338 ,30/01/2022 19:21:55 , 0 ,30/01/2022 19:21:55 , 0 ,30/01/2022 19:21:55 , 0 ,30/01/2022 19:21:55 , 0 ,
 1339 ,30/01/2022 19:23:25 , 0 ,30/01/2022 19:23:25 , 0 ,30/01/2022 19:23:25 , 0 ,30/01/2022 19:23:25 , 0 ,
 1340 ,30/01/2022 19:24:55 , 0 ,30/01/2022 19:24:55 , 0 ,30/01/2022 19:24:55 ,-9.99999E-03 ,30/01/2022 19:24:55 , 0 ,
 1341 ,30/01/2022 19:26:25 , 0 ,30/01/2022 19:26:25 , 0 ,30/01/2022 19:26:25 , 0 ,30/01/2022 19:26:25 , 0 ,
 1342 ,30/01/2022 19:27:55 , 0 ,30/01/2022 19:27:55 , 0 ,30/01/2022 19:27:55 , 0 ,30/01/2022 19:27:55 , 0 ,
 1343 ,30/01/2022 19:29:25 , 0 ,30/01/2022 19:29:25 , 9.99999E-03 ,30/01/2022 19:29:25 , 0 ,30/01/2022 19:29:25 , 0 ,
 1344 ,30/01/2022 19:30:55 , 4.999995E-02 ,30/01/2022 19:30:55 , 0 ,30/01/2022 19:30:55 , 0 ,30/01/2022 19:30:55 , 0 ,
 1345 ,30/01/2022 19:32:25 , 3.999996E-02 ,30/01/2022 19:32:25 , 0 ,30/01/2022 19:32:25 , 0 ,30/01/2022 19:32:25 , 0 ,
 1346 ,30/01/2022 19:33:55 , 6.000006E-02 ,30/01/2022 19:33:55 , 0 ,30/01/2022 19:33:55 , 9.99999E-03 ,30/01/2022 19:33:55 , 0 ,
 1347 ,30/01/2022 19:35:25 , 4.999995E-02 ,30/01/2022 19:35:25 , 0 ,30/01/2022 19:35:25 ,-9.99999E-03 ,30/01/2022 19:35:25 , 0 ,
 1348 ,30/01/2022 19:36:55 , 0.1800001 ,30/01/2022 19:36:55 , 0 ,30/01/2022 19:36:55 , 0 ,30/01/2022 19:36:55 , 0 ,
 1349 ,30/01/2022 19:38:25 , 0 ,30/01/2022 19:38:25 , 0 ,30/01/2022 19:38:25 , 0 ,30/01/2022 19:38:25 , 0 ,
 1350 ,30/01/2022 19:39:55 , 0 ,30/01/2022 19:39:55 , 0 ,30/01/2022 19:39:55 , 0 ,30/01/2022 19:39:55 , 0 ,
 1351 ,30/01/2022 19:41:25 , 0 ,30/01/2022 19:41:25 , 0 ,30/01/2022 19:41:25 , 0 ,30/01/2022 19:41:25 , 0 ,
 1352 ,30/01/2022 19:42:55 , 0 ,30/01/2022 19:42:55 , 0 ,30/01/2022 19:42:55 , 0 ,30/01/2022 19:42:55 , 0 ,
 1353 ,30/01/2022 19:44:25 , 0 ,30/01/2022 19:44:25 , 0 ,30/01/2022 19:44:25 , 0 ,30/01/2022 19:44:25 , 0 ,
 1354 ,30/01/2022 19:45:55 , 0 ,30/01/2022 19:45:55 , 0 ,30/01/2022 19:45:55 , 0 ,30/01/2022 19:45:55 , 0 ,
 1355 ,30/01/2022 19:47:25 , 0 ,30/01/2022 19:47:25 , 0 ,30/01/2022 19:47:25 , 0 ,30/01/2022 19:47:25 , 0 ,
 1356 ,30/01/2022 19:48:55 , 0 ,30/01/2022 19:48:55 , 0 ,30/01/2022 19:48:55 , 0 ,30/01/2022 19:48:55 , 0 ,
 1357 ,30/01/2022 19:50:25 , 0 ,30/01/2022 19:50:25 , 0 ,30/01/2022 19:50:25 , 0 ,30/01/2022 19:50:25 , 0 ,
 1358 ,30/01/2022 19:51:55 , 0 ,30/01/2022 19:51:55 , 0 ,30/01/2022 19:51:55 , 0 ,30/01/2022 19:51:55 , 0 ,
 1359 ,30/01/2022 19:53:25 , 0 ,30/01/2022 19:53:25 , 0 ,30/01/2022 19:53:25 , 0 ,30/01/2022 19:53:25 , 0 ,
 1360 ,30/01/2022 19:54:55 , 0 ,30/01/2022 19:54:55 , 0 ,30/01/2022 19:54:55 , 9.99999E-03 ,30/01/2022 19:54:55 , 0 ,
 1361 ,30/01/2022 19:56:25 , 0 ,30/01/2022 19:56:25 , 0 ,30/01/2022 19:56:25 , 0 ,30/01/2022 19:56:25 , 0 ,
 1362 ,30/01/2022 19:57:55 , 0 ,30/01/2022 19:57:55 , 0 ,30/01/2022 19:57:55 , 0 ,30/01/2022 19:57:55 , 0 ,
 1363 ,30/01/2022 19:59:25 , 0 ,30/01/2022 19:59:25 , 0 ,30/01/2022 19:59:25 , 0 ,30/01/2022 19:59:25 , 0 ,
 1364 ,30/01/2022 20:00:55 , 9.99999E-03 ,30/01/2022 20:00:55 , 0 ,30/01/2022 20:00:55 , 0 ,30/01/2022 20:00:55 , 0 ,
 1365 ,30/01/2022 20:02:25 ,-9.99999E-03 ,30/01/2022 20:02:25 , 0 ,30/01/2022 20:02:25 , 0 ,30/01/2022 20:02:25 , 0 ,
 1366 ,30/01/2022 20:03:55 , 0 ,30/01/2022 20:03:55 , 0 ,30/01/2022 20:03:55 , 0 ,30/01/2022 20:03:55 , 0 ,
 1367 ,30/01/2022 20:05:25 , 0 ,30/01/2022 20:05:25 , 0 ,30/01/2022 20:05:25 , 0 ,30/01/2022 20:05:25 , 0 ,
 1368 ,30/01/2022 20:06:55 , 9.99999E-03 ,30/01/2022 20:06:55 , 0 ,30/01/2022 20:06:55 , 0 ,30/01/2022 20:06:55 , 0 ,
 1369 ,30/01/2022 20:08:25 , 0 ,30/01/2022 20:08:25 , 0 ,30/01/2022 20:08:25 , 0 ,30/01/2022 20:08:25 , 0 ,
 1370 ,30/01/2022 20:09:55 , 0 ,30/01/2022 20:09:55 , 0 ,30/01/2022 20:09:55 , 0 ,30/01/2022 20:09:55 , 0 ,
 1371 ,30/01/2022 20:11:25 , 0 ,30/01/2022 20:11:25 , 0 ,30/01/2022 20:11:25 , 0 ,30/01/2022 20:11:25 , 0 ,
 1372 ,30/01/2022 20:12:55 , 0 ,30/01/2022 20:12:55 , 0 ,30/01/2022 20:12:55 , 0 ,30/01/2022 20:12:55 , 0 ,
 1373 ,30/01/2022 20:14:25 , 1.999998E-02 ,30/01/2022 20:14:25 , 0 ,30/01/2022 20:14:25 , 0 ,30/01/2022 20:14:25 , 0 ,
 1374 ,30/01/2022 20:15:55 , 3.999996E-02 ,30/01/2022 20:15:55 , 0 ,30/01/2022 20:15:55 , 0 ,30/01/2022 20:15:55 , 0 ,
 1375 ,30/01/2022 20:17:25 , 2.999997E-02 ,30/01/2022 20:17:25 , 0 ,30/01/2022 20:17:25 , 0 ,30/01/2022 20:17:25 , 0 ,
 1376 ,30/01/2022 20:18:55 , 7.000005E-02 ,30/01/2022 20:18:55 , 0 ,30/01/2022 20:18:55 , 0 ,30/01/2022 20:18:55 , 0 ,
 1377 ,30/01/2022 20:20:25 , 0.13 ,30/01/2022 20:20:25 , 0 ,30/01/2022 20:20:25 , 0 ,30/01/2022 20:20:25 , 0 ,
 1378 ,30/01/2022 20:21:55 , 5.999994E-02 ,30/01/2022 20:21:55 , 0 ,30/01/2022 20:21:55 , 0 ,30/01/2022 20:21:55 , 0 ,
 1379 ,30/01/2022 20:23:25 , 0 ,30/01/2022 20:23:25 , 0 ,30/01/2022 20:23:25 , 0 ,30/01/2022 20:23:25 , 0 ,
 1380 ,30/01/2022 20:24:55 , 0 ,30/01/2022 20:24:55 , 0 ,30/01/2022 20:24:55 , 0 ,30/01/2022 20:24:55 , 0 ,
 1381 ,30/01/2022 20:26:25 , 0 ,30/01/2022 20:26:25 , 0 ,30/01/2022 20:26:25 , 0 ,30/01/2022 20:26:25 , 0 ,
 1382 ,30/01/2022 20:27:55 , 0 ,30/01/2022 20:27:55 , 0 ,30/01/2022 20:27:55 , 0 ,30/01/2022 20:27:55 , 0 ,
 1383 ,30/01/2022 20:29:25 , 0 ,30/01/2022 20:29:25 , 0 ,30/01/2022 20:29:25 , 0 ,30/01/2022 20:29:25 , 0 ,
 1384 ,30/01/2022 20:30:55 , 4.000008E-02 ,30/01/2022 20:30:55 , 0 ,30/01/2022 20:30:55 , 0 ,30/01/2022 20:30:55 , 0 ,
 1385 ,30/01/2022 20:32:25 , 3.999996E-02 ,30/01/2022 20:32:25 , 0 ,30/01/2022 20:32:25 , 0 ,30/01/2022 20:32:25 , 0 ,
 1386 ,30/01/2022 20:33:55 , 5.999994E-02 ,30/01/2022 20:33:55 , 0 ,30/01/2022 20:33:55 , 0 ,30/01/2022 20:33:55 , 0 ,
 1387 ,30/01/2022 20:35:25 , 1.999998E-02 ,30/01/2022 20:35:25 , 0 ,30/01/2022 20:35:25 , 0 ,30/01/2022 20:35:25 , 0 ,
 1388 ,30/01/2022 20:36:55 ,-9.99999E-03 ,30/01/2022 20:36:55 , 0 ,30/01/2022 20:36:55 , 0 ,30/01/2022 20:36:55 , 0 ,
 1389 ,30/01/2022 20:38:25 , 0.1800001 ,30/01/2022 20:38:25 , 0 ,30/01/2022 20:38:25 , 0 ,30/01/2022 20:38:25 , 0 ,
 1390 ,30/01/2022 20:39:55 , 3.999996E-02 ,30/01/2022 20:39:55 , 0 ,30/01/2022 20:39:55 , 0 ,30/01/2022 20:39:55 , 0 ,
 1391 ,30/01/2022 20:41:25 ,-9.99999E-03 ,30/01/2022 20:41:25 , 0 ,30/01/2022 20:41:25 , 0 ,30/01/2022 20:41:25 , 0 ,
 1392 ,30/01/2022 20:42:55 , 0 ,30/01/2022 20:42:55 , 0 ,30/01/2022 20:42:55 , 0 ,30/01/2022 20:42:55 , 0 ,
 1393 ,30/01/2022 20:44:25 , 0 ,30/01/2022 20:44:25 , 0 ,30/01/2022 20:44:25 , 0 ,30/01/2022 20:44:25 , 0 ,
 1394 ,30/01/2022 20:45:55 , 0 ,30/01/2022 20:45:55 , 0 ,30/01/2022 20:45:55 , 0 ,30/01/2022 20:45:55 , 0 ,
 1395 ,30/01/2022 20:47:25 , 0 ,30/01/2022 20:47:25 , 0 ,30/01/2022 20:47:25 , 0 ,30/01/2022 20:47:25 , 0 ,
 1396 ,30/01/2022 20:48:55 , 0 ,30/01/2022 20:48:55 , 0 ,30/01/2022 20:48:55 , 0 ,30/01/2022 20:48:55 , 0 ,
 1397 ,30/01/2022 20:50:25 , 0 ,30/01/2022 20:50:25 , 0 ,30/01/2022 20:50:25 , 0 ,30/01/2022 20:50:25 , 0 ,
 1398 ,30/01/2022 20:51:55 , 0 ,30/01/2022 20:51:55 , 0 ,30/01/2022 20:51:55 , 0 ,30/01/2022 20:51:55 , 0 ,
 1399 ,30/01/2022 20:53:25 , 9.99999E-03 ,30/01/2022 20:53:25 , 0 ,30/01/2022 20:53:25 , 0 ,30/01/2022 20:53:25 , 0 ,
 1400 ,30/01/2022 20:54:55 , 0 ,30/01/2022 20:54:55 , 0 ,30/01/2022 20:54:55 , 0 ,30/01/2022 20:54:55 , 0 ,
 1401 ,30/01/2022 20:56:25 , 0 ,30/01/2022 20:56:25 , 0 ,30/01/2022 20:56:25 , 0 ,30/01/2022 20:56:25 , 0 ,
 1402 ,30/01/2022 20:57:55 , 0 ,30/01/2022 20:57:55 , 0 ,30/01/2022 20:57:55 , 0 ,30/01/2022 20:57:55 , 0 ,
 1403 ,30/01/2022 20:59:25 , 0 ,30/01/2022 20:59:25 , 0 ,30/01/2022 20:59:25 , 0 ,30/01/2022 20:59:25 , 0 ,
 1404 ,30/01/2022 21:00:55 , 0 ,30/01/2022 21:00:55 , 0 ,30/01/2022 21:00:55 , 0 ,30/01/2022 21:00:55 , 0 ,
 1405 ,30/01/2022 21:02:25 , 0 ,30/01/2022 21:02:25 , 0 ,30/01/2022 21:02:25 , 0 ,30/01/2022 21:02:25 , 0 ,
 1406 ,30/01/2022 21:03:55 , 0 ,30/01/2022 21:03:55 , 9.99999E-03 ,30/01/2022 21:03:55 , 0 ,30/01/2022 21:03:55 , 0 ,
 1407 ,30/01/2022 21:05:25 , 0 ,30/01/2022 21:05:25 , 0 ,30/01/2022 21:05:25 , 0 ,30/01/2022 21:05:25 , 0 ,
 1408 ,30/01/2022 21:06:55 , 1.999998E-02 ,30/01/2022 21:06:55 , 0 ,30/01/2022 21:06:55 , 0 ,30/01/2022 21:06:55 , 0 ,
 1409 ,30/01/2022 21:08:25 , 3.999996E-02 ,30/01/2022 21:08:25 , 0 ,30/01/2022 21:08:25 , 0 ,30/01/2022 21:08:25 , 0 ,
 1410 ,30/01/2022 21:09:55 , 5.000019E-02 ,30/01/2022 21:09:55 , 0 ,30/01/2022 21:09:55 , 0 ,30/01/2022 21:09:55 , 0 ,
 1411 ,30/01/2022 21:11:25 , 9.99999E-03 ,30/01/2022 21:11:25 , 0 ,30/01/2022 21:11:25 , 0 ,30/01/2022 21:11:25 , 0 ,
 1412 ,30/01/2022 21:12:55 , 3.999996E-02 ,30/01/2022 21:12:55 , 0 ,30/01/2022 21:12:55 , 0 ,30/01/2022 21:12:55 , 0 ,
 1413 ,30/01/2022 21:14:25 , 0.1099999 ,30/01/2022 21:14:25 , 0 ,30/01/2022 21:14:25 , 0 ,30/01/2022 21:14:25 , 0 ,
 1414 ,30/01/2022 21:15:55 , 0 ,30/01/2022 21:15:55 , 0 ,30/01/2022 21:15:55 , 0 ,30/01/2022 21:15:55 , 0 ,
 1415 ,30/01/2022 21:17:25 , 0 ,30/01/2022 21:17:25 , 0 ,30/01/2022 21:17:25 , 0 ,30/01/2022 21:17:25 , 0 ,
 1416 ,30/01/2022 21:18:55 , 0 ,30/01/2022 21:18:55 , 0 ,30/01/2022 21:18:55 , 0 ,30/01/2022 21:18:55 , 0 ,
 1417 ,30/01/2022 21:20:25 , 0 ,30/01/2022 21:20:25 , 0 ,30/01/2022 21:20:25 , 0 ,30/01/2022 21:20:25 , 0 ,
 1418 ,30/01/2022 21:21:55 , 0 ,30/01/2022 21:21:55 , 0 ,30/01/2022 21:21:55 , 0 ,30/01/2022 21:21:55 , 0 ,
 1419 ,30/01/2022 21:23:25 , 0 ,30/01/2022 21:23:25 , 0 ,30/01/2022 21:23:25 , 0 ,30/01/2022 21:23:25 , 0 ,
 1420 ,30/01/2022 21:24:55 , 0 ,30/01/2022 21:24:55 , 0 ,30/01/2022 21:24:55 , 0 ,30/01/2022 21:24:55 , 0 ,
 1421 ,30/01/2022 21:26:25 , 9.99999E-03 ,30/01/2022 21:26:25 , 0 ,30/01/2022 21:26:25 , 0 ,30/01/2022 21:26:25 , 0 ,
 1422 ,30/01/2022 21:27:55 , 0 ,30/01/2022 21:27:55 , 0 ,30/01/2022 21:27:55 , 0 ,30/01/2022 21:27:55 , 0 ,
 1423 ,30/01/2022 21:29:25 , 0 ,30/01/2022 21:29:25 , 0 ,30/01/2022 21:29:25 , 0 ,30/01/2022 21:29:25 , 0 ,
 1424 ,30/01/2022 21:30:55 , 3.999996E-02 ,30/01/2022 21:30:55 , 0 ,30/01/2022 21:30:55 , 0 ,30/01/2022 21:30:55 , 0 ,
 1425 ,30/01/2022 21:32:25 , 5.000019E-02 ,30/01/2022 21:32:25 , 0 ,30/01/2022 21:32:25 , 0 ,30/01/2022 21:32:25 , 0 ,
 1426 ,30/01/2022 21:33:55 , 4.999995E-02 ,30/01/2022 21:33:55 , 0 ,30/01/2022 21:33:55 , 0 ,30/01/2022 21:33:55 , 0 ,
 1427 ,30/01/2022 21:35:25 , 0.0999999 ,30/01/2022 21:35:25 , 0 ,30/01/2022 21:35:25 , 0 ,30/01/2022 21:35:25 , 0 ,
 1428 ,30/01/2022 21:36:55 , 8.000016E-02 ,30/01/2022 21:36:55 , 0 ,30/01/2022 21:36:55 , 0 ,30/01/2022 21:36:55 , 0 ,
 1429 ,30/01/2022 21:38:25 , 0 ,30/01/2022 21:38:25 , 0 ,30/01/2022 21:38:25 , 0 ,30/01/2022 21:38:25 , 0 ,
 1430 ,30/01/2022 21:39:55 , 0 ,30/01/2022 21:39:55 , 0 ,30/01/2022 21:39:55 , 0 ,30/01/2022 21:39:55 , 0 ,
 1431 ,30/01/2022 21:41:25 , 0 ,30/01/2022 21:41:25 , 0 ,30/01/2022 21:41:25 , 0 ,30/01/2022 21:41:25 , 0 ,
 1432 ,30/01/2022 21:42:55 , 0 ,30/01/2022 21:42:55 , 0 ,30/01/2022 21:42:55 , 0 ,30/01/2022 21:42:55 , 0 ,
 1433 ,30/01/2022 21:44:25 , 0 ,30/01/2022 21:44:25 , 0 ,30/01/2022 21:44:25 , 0 ,30/01/2022 21:44:25 , 0 ,
 1434 ,30/01/2022 21:45:55 , 0 ,30/01/2022 21:45:55 , 0 ,30/01/2022 21:45:55 , 0 ,30/01/2022 21:45:55 , 0 ,
 1435 ,30/01/2022 21:47:25 , 0 ,30/01/2022 21:47:25 , 0 ,30/01/2022 21:47:25 , 0 ,30/01/2022 21:47:25 , 0 ,
 1436 ,30/01/2022 21:48:55 , 0 ,30/01/2022 21:48:55 , 0 ,30/01/2022 21:48:55 , 0 ,30/01/2022 21:48:55 , 0 ,
 1437 ,30/01/2022 21:50:25 , 0 ,30/01/2022 21:50:25 , 0 ,30/01/2022 21:50:25 , 0 ,30/01/2022 21:50:25 , 0 ,
 1438 ,30/01/2022 21:51:55 , 0 ,30/01/2022 21:51:55 , 0 ,30/01/2022 21:51:55 , 0 ,30/01/2022 21:51:55 , 0 ,
 1439 ,30/01/2022 21:53:25 , 0 ,30/01/2022 21:53:25 , 0 ,30/01/2022 21:53:25 , 0 ,30/01/2022 21:53:25 , 0 ,
 1440 ,30/01/2022 21:54:55 , 0 ,30/01/2022 21:54:55 , 0 ,30/01/2022 21:54:55 , 0 ,30/01/2022 21:54:55 , 0 ,
 1441 ,30/01/2022 21:56:25 , 0 ,30/01/2022 21:56:25 , 0 ,30/01/2022 21:56:25 , 0 ,30/01/2022 21:56:25 , 0 ,
 1442 ,30/01/2022 21:57:55 , 0 ,30/01/2022 21:57:55 , 0 ,30/01/2022 21:57:55 , 0 ,30/01/2022 21:57:55 , 0 ,
 1443 ,30/01/2022 21:59:25 , 0 ,30/01/2022 21:59:25 , 0 ,30/01/2022 21:59:25 , 0 ,30/01/2022 21:59:25 , 0 ,
 1444 ,30/01/2022 22:00:55 , 3.999996E-02 ,30/01/2022 22:00:55 , 0 ,30/01/2022 22:00:55 , 0 ,30/01/2022 22:00:55 , 0 ,
 1445 ,30/01/2022 22:02:25 , 3.999996E-02 ,30/01/2022 22:02:25 , 0 ,30/01/2022 22:02:25 , 0 ,30/01/2022 22:02:25 , 0 ,
 1446 ,30/01/2022 22:03:55 , 4.999995E-02 ,30/01/2022 22:03:55 , 0 ,30/01/2022 22:03:55 , 0 ,30/01/2022 22:03:55 , 0 ,
 1447 ,30/01/2022 22:05:25 , 4.999995E-02 ,30/01/2022 22:05:25 , 0 ,30/01/2022 22:05:25 , 0 ,30/01/2022 22:05:25 , 0 ,
 1448 ,30/01/2022 22:06:55 , 2.999997E-02 ,30/01/2022 22:06:55 , 0 ,30/01/2022 22:06:55 , 0 ,30/01/2022 22:06:55 , 0 ,
 1449 ,30/01/2022 22:08:25 , 9.99999E-03 ,30/01/2022 22:08:25 , 0 ,30/01/2022 22:08:25 , 0 ,30/01/2022 22:08:25 , 0 ,
 1450 ,30/01/2022 22:09:55 , 3.000021E-02 ,30/01/2022 22:09:55 , 0 ,30/01/2022 22:09:55 , 0 ,30/01/2022 22:09:55 , 0 ,
 1451 ,30/01/2022 22:11:25 , 3.999996E-02 ,30/01/2022 22:11:25 , 0 ,30/01/2022 22:11:25 , 0 ,30/01/2022 22:11:25 , 0 ,
