Oxymax PARAMETER File 

CSV FILE CREATION:11/01/2023 13:30:07
EXPERIMENT START:06/05/2021 10:39:44
DATA FILENAME:C:\Program Files (x86)\Oxymax\EXP m Run5.0.CDTA

GROUP/CAGE:0101
SUBJECT ID:Mouse m31
SUBJECT MASS:12.17 

GROUP/CAGE:0102
SUBJECT ID:Mouse m32
SUBJECT MASS:17.3 

GROUP/CAGE:0103
SUBJECT ID:Mouse m33
SUBJECT MASS:14.98 

GROUP/CAGE:0104
SUBJECT ID:Mouse m34
SUBJECT MASS:17.33 

SCAN RATE:90 seconds

PARAMETER:FEED1 (grams)


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,TIME,CAGE 0101,TIME,CAGE 0102,TIME,CAGE 0103,TIME,CAGE 0104,
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 2068 ,08/05/2021 14:21:55 , 0 ,08/05/2021 14:21:55 , 0 ,08/05/2021 14:21:55 , 0 ,08/05/2021 14:21:55 , 0 ,
 2069 ,08/05/2021 14:23:25 , 0 ,08/05/2021 14:23:25 , 0 ,08/05/2021 14:23:25 , 0 ,08/05/2021 14:23:25 , 0 ,
 2070 ,08/05/2021 14:24:55 , 0 ,08/05/2021 14:24:55 , 0 ,08/05/2021 14:24:55 , 0 ,08/05/2021 14:24:55 , 0 ,
 2071 ,08/05/2021 14:26:25 , 0 ,08/05/2021 14:26:25 , 0 ,08/05/2021 14:26:25 , 0 ,08/05/2021 14:26:25 , 0 ,
 2072 ,08/05/2021 14:27:55 , 0 ,08/05/2021 14:27:55 , 0 ,08/05/2021 14:27:55 , 0 ,08/05/2021 14:27:55 , 0 ,
 2073 ,08/05/2021 14:29:25 , 0 ,08/05/2021 14:29:25 , 0 ,08/05/2021 14:29:25 , 0 ,08/05/2021 14:29:25 , 0 ,
 2074 ,08/05/2021 14:30:55 , 0 ,08/05/2021 14:30:55 , 0 ,08/05/2021 14:30:55 , 0 ,08/05/2021 14:30:55 , 0 ,
 2075 ,08/05/2021 14:32:25 , 0 ,08/05/2021 14:32:25 , 0 ,08/05/2021 14:32:25 , 0 ,08/05/2021 14:32:25 , 0 ,
 2076 ,08/05/2021 14:33:55 , 0 ,08/05/2021 14:33:55 , 0 ,08/05/2021 14:33:55 , 0 ,08/05/2021 14:33:55 , 0 ,
 2077 ,08/05/2021 14:35:25 , 0 ,08/05/2021 14:35:25 , 0 ,08/05/2021 14:35:25 , 0 ,08/05/2021 14:35:25 , 0 ,
 2078 ,08/05/2021 14:36:55 , 0 ,08/05/2021 14:36:55 , 0 ,08/05/2021 14:36:55 , 0 ,08/05/2021 14:36:55 , 0 ,
 2079 ,08/05/2021 14:38:25 , 0 ,08/05/2021 14:38:25 , 0 ,08/05/2021 14:38:25 , 0 ,08/05/2021 14:38:25 , 0 ,
 2080 ,08/05/2021 14:39:55 , 0 ,08/05/2021 14:39:55 , 0 ,08/05/2021 14:39:55 , 0 ,08/05/2021 14:39:55 , 0 ,
 2081 ,08/05/2021 14:41:25 , 0 ,08/05/2021 14:41:25 , 0 ,08/05/2021 14:41:25 , 0 ,08/05/2021 14:41:25 , 0 ,
 2082 ,08/05/2021 14:42:55 , 0 ,08/05/2021 14:42:55 , 0 ,08/05/2021 14:42:55 , 0 ,08/05/2021 14:42:55 , 0 ,
 2083 ,08/05/2021 14:44:25 , 0 ,08/05/2021 14:44:25 , 0 ,08/05/2021 14:44:25 , 0 ,08/05/2021 14:44:25 , 0 ,
 2084 ,08/05/2021 14:45:55 , 0 ,08/05/2021 14:45:55 , 0 ,08/05/2021 14:45:55 , 0 ,08/05/2021 14:45:55 , 0 ,
 2085 ,08/05/2021 14:47:25 , 0 ,08/05/2021 14:47:25 , 0 ,08/05/2021 14:47:25 , 0 ,08/05/2021 14:47:25 , 0 ,
 2086 ,08/05/2021 14:48:55 , 0 ,08/05/2021 14:48:55 , 0 ,08/05/2021 14:48:55 , 0 ,08/05/2021 14:48:55 , 0 ,
 2087 ,08/05/2021 14:50:25 , 0 ,08/05/2021 14:50:25 , 0 ,08/05/2021 14:50:25 , 0 ,08/05/2021 14:50:25 , 0 ,
 2088 ,08/05/2021 14:51:55 , 0 ,08/05/2021 14:51:55 , 0 ,08/05/2021 14:51:55 , 0 ,08/05/2021 14:51:55 , 0 ,
 2089 ,08/05/2021 14:53:25 , 0 ,08/05/2021 14:53:25 , 0 ,08/05/2021 14:53:25 , 0 ,08/05/2021 14:53:25 , 0 ,
 2090 ,08/05/2021 14:54:55 , 0 ,08/05/2021 14:54:55 , 0 ,08/05/2021 14:54:55 , 0 ,08/05/2021 14:54:55 , 0 ,
 2091 ,08/05/2021 14:56:25 , 0 ,08/05/2021 14:56:25 , 0 ,08/05/2021 14:56:25 , 0 ,08/05/2021 14:56:25 , 0 ,
 2092 ,08/05/2021 14:57:55 , 0 ,08/05/2021 14:57:55 , 0 ,08/05/2021 14:57:55 , 0 ,08/05/2021 14:57:55 , 0 ,
 2093 ,08/05/2021 14:59:25 , 0 ,08/05/2021 14:59:25 , 0 ,08/05/2021 14:59:25 , 0 ,08/05/2021 14:59:25 , 0 ,
 2094 ,08/05/2021 15:00:55 , 0 ,08/05/2021 15:00:55 , 0 ,08/05/2021 15:00:55 , 0 ,08/05/2021 15:00:55 , 0 ,
 2095 ,08/05/2021 15:02:25 , 0 ,08/05/2021 15:02:25 , 0 ,08/05/2021 15:02:25 , 0 ,08/05/2021 15:02:25 , 0 ,
 2096 ,08/05/2021 15:03:55 , 0 ,08/05/2021 15:03:55 , 0 ,08/05/2021 15:03:55 , 0 ,08/05/2021 15:03:55 , 0 ,
 2097 ,08/05/2021 15:05:25 , 0 ,08/05/2021 15:05:25 , 0 ,08/05/2021 15:05:25 , 0 ,08/05/2021 15:05:25 , 0 ,
 2098 ,08/05/2021 15:06:55 , 0 ,08/05/2021 15:06:55 , 0 ,08/05/2021 15:06:55 , 0 ,08/05/2021 15:06:55 , 0 ,
 2099 ,08/05/2021 15:08:25 , 0 ,08/05/2021 15:08:25 , 0 ,08/05/2021 15:08:25 , 0 ,08/05/2021 15:08:25 , 0 ,
 2100 ,08/05/2021 15:09:55 , 0 ,08/05/2021 15:09:55 , 0 ,08/05/2021 15:09:55 , 0 ,08/05/2021 15:09:55 , 0 ,
 2101 ,08/05/2021 15:11:25 , 0 ,08/05/2021 15:11:25 , 0 ,08/05/2021 15:11:25 , 0 ,08/05/2021 15:11:25 , 0 ,
 2102 ,08/05/2021 15:12:55 , 0 ,08/05/2021 15:12:55 , 0 ,08/05/2021 15:12:55 , 0 ,08/05/2021 15:12:55 , 0 ,
 2103 ,08/05/2021 15:14:25 , 0 ,08/05/2021 15:14:25 , 0 ,08/05/2021 15:14:25 , 0 ,08/05/2021 15:14:25 , 0 ,
 2104 ,08/05/2021 15:15:55 , 0 ,08/05/2021 15:15:55 , 0 ,08/05/2021 15:15:55 , 0 ,08/05/2021 15:15:55 , 0 ,
 2105 ,08/05/2021 15:17:25 , 0 ,08/05/2021 15:17:25 , 0 ,08/05/2021 15:17:25 , 0 ,08/05/2021 15:17:25 , 0 ,
 2106 ,08/05/2021 15:18:55 , 0 ,08/05/2021 15:18:55 , 0 ,08/05/2021 15:18:55 , 0 ,08/05/2021 15:18:55 , 0 ,
 2107 ,08/05/2021 15:20:25 , 0 ,08/05/2021 15:20:25 , 0 ,08/05/2021 15:20:25 , 0 ,08/05/2021 15:20:25 , 0 ,
 2108 ,08/05/2021 15:21:55 , 0 ,08/05/2021 15:21:55 , 0 ,08/05/2021 15:21:55 , 0 ,08/05/2021 15:21:55 , 0 ,
 2109 ,08/05/2021 15:23:25 , 0 ,08/05/2021 15:23:25 , 0 ,08/05/2021 15:23:25 , 0 ,08/05/2021 15:23:25 , 0 ,
 2110 ,08/05/2021 15:24:55 , 0 ,08/05/2021 15:24:55 , 0 ,08/05/2021 15:24:55 , 0 ,08/05/2021 15:24:55 , 0 ,
 2111 ,08/05/2021 15:26:25 , 0 ,08/05/2021 15:26:25 , 0 ,08/05/2021 15:26:25 , 0 ,08/05/2021 15:26:25 , 0 ,
 2112 ,08/05/2021 15:27:55 , 0 ,08/05/2021 15:27:55 , 0 ,08/05/2021 15:27:55 , 0 ,08/05/2021 15:27:55 , 0 ,
 2113 ,08/05/2021 15:29:25 , 0 ,08/05/2021 15:29:25 , 0 ,08/05/2021 15:29:25 , 0 ,08/05/2021 15:29:25 , 0 ,
 2114 ,08/05/2021 15:30:55 , 0 ,08/05/2021 15:30:55 , 0 ,08/05/2021 15:30:55 , 0 ,08/05/2021 15:30:55 , 0 ,
 2115 ,08/05/2021 15:32:25 , 0 ,08/05/2021 15:32:25 , 0 ,08/05/2021 15:32:25 , 0 ,08/05/2021 15:32:25 , 0 ,
 2116 ,08/05/2021 15:33:55 , 0 ,08/05/2021 15:33:55 , 0 ,08/05/2021 15:33:55 , 0 ,08/05/2021 15:33:55 , 0 ,
 2117 ,08/05/2021 15:35:25 , 0 ,08/05/2021 15:35:25 , 0 ,08/05/2021 15:35:25 , 0 ,08/05/2021 15:35:25 , 0 ,
 2118 ,08/05/2021 15:36:55 , 0 ,08/05/2021 15:36:55 , 0 ,08/05/2021 15:36:55 , 0 ,08/05/2021 15:36:55 , 0 ,
 2119 ,08/05/2021 15:38:25 , 0 ,08/05/2021 15:38:25 , 0 ,08/05/2021 15:38:25 , 0 ,08/05/2021 15:38:25 , 0 ,
 2120 ,08/05/2021 15:39:55 , 0 ,08/05/2021 15:39:55 , 0 ,08/05/2021 15:39:55 , 0 ,08/05/2021 15:39:55 , 0 ,
 2121 ,08/05/2021 15:41:25 , 0 ,08/05/2021 15:41:25 , 0 ,08/05/2021 15:41:25 , 0 ,08/05/2021 15:41:25 , 0 ,
 2122 ,08/05/2021 15:42:55 , 0 ,08/05/2021 15:42:55 , 0 ,08/05/2021 15:42:55 , 0 ,08/05/2021 15:42:55 , 0 ,
 2123 ,08/05/2021 15:44:25 , 0 ,08/05/2021 15:44:25 , 0 ,08/05/2021 15:44:25 , 0 ,08/05/2021 15:44:25 , 0 ,
 2124 ,08/05/2021 15:45:55 , 0 ,08/05/2021 15:45:55 , 0 ,08/05/2021 15:45:55 , 0 ,08/05/2021 15:45:55 , 0 ,
 2125 ,08/05/2021 15:47:25 , 0 ,08/05/2021 15:47:25 , 0 ,08/05/2021 15:47:25 , 0 ,08/05/2021 15:47:25 , 0 ,
 2126 ,08/05/2021 15:48:55 , 0 ,08/05/2021 15:48:55 , 0 ,08/05/2021 15:48:55 , 0 ,08/05/2021 15:48:55 , 0 ,
 2127 ,08/05/2021 15:50:25 , 0 ,08/05/2021 15:50:25 , 0 ,08/05/2021 15:50:25 , 0 ,08/05/2021 15:50:25 , 0 ,
 2128 ,08/05/2021 15:51:55 , 0 ,08/05/2021 15:51:55 , 0 ,08/05/2021 15:51:55 , 0 ,08/05/2021 15:51:55 , 0 ,
 2129 ,08/05/2021 15:53:25 , 0 ,08/05/2021 15:53:25 , 0 ,08/05/2021 15:53:25 , 0 ,08/05/2021 15:53:25 , 0 ,
 2130 ,08/05/2021 15:54:55 , 0 ,08/05/2021 15:54:55 , 0 ,08/05/2021 15:54:55 , 0 ,08/05/2021 15:54:55 , 0 ,
 2131 ,08/05/2021 15:56:25 , 0 ,08/05/2021 15:56:25 , 0 ,08/05/2021 15:56:25 , 0 ,08/05/2021 15:56:25 , 0 ,
 2132 ,08/05/2021 15:57:55 , 0 ,08/05/2021 15:57:55 , 0 ,08/05/2021 15:57:55 , 0 ,08/05/2021 15:57:55 , 0 ,
 2133 ,08/05/2021 15:59:25 , 0 ,08/05/2021 15:59:25 , 0 ,08/05/2021 15:59:25 , 0 ,08/05/2021 15:59:25 , 0 ,
 2134 ,08/05/2021 16:00:55 , 0 ,08/05/2021 16:00:55 , 0 ,08/05/2021 16:00:55 , 0 ,08/05/2021 16:00:55 , 0 ,
 2135 ,08/05/2021 16:02:25 , 0 ,08/05/2021 16:02:25 , 0 ,08/05/2021 16:02:25 , 0 ,08/05/2021 16:02:25 , 0 ,
 2136 ,08/05/2021 16:03:55 , 0 ,08/05/2021 16:03:55 , 0 ,08/05/2021 16:03:55 , 0 ,08/05/2021 16:03:55 , 0 ,
 2137 ,08/05/2021 16:05:25 , 0 ,08/05/2021 16:05:25 , 0 ,08/05/2021 16:05:25 , 0 ,08/05/2021 16:05:25 , 0 ,
 2138 ,08/05/2021 16:06:55 , 0 ,08/05/2021 16:06:55 , 0 ,08/05/2021 16:06:55 , 0 ,08/05/2021 16:06:55 , 0 ,
 2139 ,08/05/2021 16:08:25 , 0 ,08/05/2021 16:08:25 , 0 ,08/05/2021 16:08:25 , 0 ,08/05/2021 16:08:25 , 0 ,
 2140 ,08/05/2021 16:09:55 , 0 ,08/05/2021 16:09:55 , 0 ,08/05/2021 16:09:55 , 0 ,08/05/2021 16:09:55 , 0 ,
 2141 ,08/05/2021 16:11:25 , 0 ,08/05/2021 16:11:25 , 0 ,08/05/2021 16:11:25 , 0 ,08/05/2021 16:11:25 , 0 ,
 2142 ,08/05/2021 16:12:55 , 0 ,08/05/2021 16:12:55 , 0 ,08/05/2021 16:12:55 , 0 ,08/05/2021 16:12:55 , 0 ,
 2143 ,08/05/2021 16:14:25 , 0 ,08/05/2021 16:14:25 , 0 ,08/05/2021 16:14:25 , 0 ,08/05/2021 16:14:25 , 0 ,
 2144 ,08/05/2021 16:15:55 , 0 ,08/05/2021 16:15:55 , 0 ,08/05/2021 16:15:55 , 0 ,08/05/2021 16:15:55 , 0 ,
 2145 ,08/05/2021 16:17:25 , 0 ,08/05/2021 16:17:25 , 0 ,08/05/2021 16:17:25 , 0 ,08/05/2021 16:17:25 , 0 ,
 2146 ,08/05/2021 16:18:55 , 0 ,08/05/2021 16:18:55 , 0 ,08/05/2021 16:18:55 , 0 ,08/05/2021 16:18:55 , 0 ,
 2147 ,08/05/2021 16:20:25 , 0 ,08/05/2021 16:20:25 , 0 ,08/05/2021 16:20:25 , 0 ,08/05/2021 16:20:25 , 0 ,
 2148 ,08/05/2021 16:21:55 , 0 ,08/05/2021 16:21:55 , 0 ,08/05/2021 16:21:55 , 0 ,08/05/2021 16:21:55 , 0 ,
 2149 ,08/05/2021 16:23:25 , 0 ,08/05/2021 16:23:25 , 0 ,08/05/2021 16:23:25 , 0 ,08/05/2021 16:23:25 , 0 ,
 2150 ,08/05/2021 16:24:55 , 0 ,08/05/2021 16:24:55 , 0 ,08/05/2021 16:24:55 , 0 ,08/05/2021 16:24:55 , 0 ,
 2151 ,08/05/2021 16:26:25 , 0 ,08/05/2021 16:26:25 , 0 ,08/05/2021 16:26:25 , 0 ,08/05/2021 16:26:25 , 0 ,
 2152 ,08/05/2021 16:27:55 , 0 ,08/05/2021 16:27:55 , 0 ,08/05/2021 16:27:55 ,-1.000001E-02 ,08/05/2021 16:27:55 , 0 ,
 2153 ,08/05/2021 16:29:25 , 0 ,08/05/2021 16:29:25 , 0 ,08/05/2021 16:29:25 , 1.000001E-02 ,08/05/2021 16:29:25 , 0 ,
 2154 ,08/05/2021 16:30:55 , 0 ,08/05/2021 16:30:55 , 0 ,08/05/2021 16:30:55 ,-1.000001E-02 ,08/05/2021 16:30:55 , 0 ,
 2155 ,08/05/2021 16:32:25 , 0 ,08/05/2021 16:32:25 , 0 ,08/05/2021 16:32:25 , 0 ,08/05/2021 16:32:25 , 0 ,
 2156 ,08/05/2021 16:33:55 , 0 ,08/05/2021 16:33:55 , 0 ,08/05/2021 16:33:55 , 1.000001E-02 ,08/05/2021 16:33:55 , 0 ,
 2157 ,08/05/2021 16:35:25 , 0 ,08/05/2021 16:35:25 , 0 ,08/05/2021 16:35:25 ,-1.000001E-02 ,08/05/2021 16:35:25 , 0 ,
 2158 ,08/05/2021 16:36:55 , 0 ,08/05/2021 16:36:55 , 0 ,08/05/2021 16:36:55 , 0 ,08/05/2021 16:36:55 , 0 ,
 2159 ,08/05/2021 16:38:25 , 0 ,08/05/2021 16:38:25 , 0 ,08/05/2021 16:38:25 , 1.000001E-02 ,08/05/2021 16:38:25 , 0 ,
 2160 ,08/05/2021 16:39:55 , 0 ,08/05/2021 16:39:55 , 0 ,08/05/2021 16:39:55 , 0 ,08/05/2021 16:39:55 , 0 ,
 2161 ,08/05/2021 16:41:25 , 0 ,08/05/2021 16:41:25 , 0 ,08/05/2021 16:41:25 ,-1.000001E-02 ,08/05/2021 16:41:25 , 0 ,
 2162 ,08/05/2021 16:42:55 , 0 ,08/05/2021 16:42:55 , 0 ,08/05/2021 16:42:55 , 0 ,08/05/2021 16:42:55 , 0 ,
 2163 ,08/05/2021 16:44:25 , 0 ,08/05/2021 16:44:25 , 0 ,08/05/2021 16:44:25 , 0 ,08/05/2021 16:44:25 ,-9.999998E-03 ,
 2164 ,08/05/2021 16:45:55 , 0 ,08/05/2021 16:45:55 , 0 ,08/05/2021 16:45:55 , 0 ,08/05/2021 16:45:55 , 0 ,
 2165 ,08/05/2021 16:47:25 , 0 ,08/05/2021 16:47:25 , 0 ,08/05/2021 16:47:25 , 0 ,08/05/2021 16:47:25 , 0 ,
 2166 ,08/05/2021 16:48:55 , 0 ,08/05/2021 16:48:55 , 0 ,08/05/2021 16:48:55 , 0 ,08/05/2021 16:48:55 , 0 ,
 2167 ,08/05/2021 16:50:25 , 0 ,08/05/2021 16:50:25 , 0 ,08/05/2021 16:50:25 , 1.000001E-02 ,08/05/2021 16:50:25 , 0 ,
 2168 ,08/05/2021 16:51:55 , 0 ,08/05/2021 16:51:55 , 0 ,08/05/2021 16:51:55 , 0 ,08/05/2021 16:51:55 , 0 ,
 2169 ,08/05/2021 16:53:25 , 0 ,08/05/2021 16:53:25 , 0 ,08/05/2021 16:53:25 , 0 ,08/05/2021 16:53:25 , 0 ,
 2170 ,08/05/2021 16:54:55 , 0 ,08/05/2021 16:54:55 , 0 ,08/05/2021 16:54:55 , 0 ,08/05/2021 16:54:55 , 0 ,
 2171 ,08/05/2021 16:56:25 , 0 ,08/05/2021 16:56:25 , 0 ,08/05/2021 16:56:25 ,-1.000001E-02 ,08/05/2021 16:56:25 , 0 ,
 2172 ,08/05/2021 16:57:55 , 0 ,08/05/2021 16:57:55 , 0 ,08/05/2021 16:57:55 , 0 ,08/05/2021 16:57:55 , 0 ,
 2173 ,08/05/2021 16:59:25 , 0 ,08/05/2021 16:59:25 , 0 ,08/05/2021 16:59:25 , 0 ,08/05/2021 16:59:25 , 0 ,
 2174 ,08/05/2021 17:00:55 , 0 ,08/05/2021 17:00:55 , 0 ,08/05/2021 17:00:55 , 0 ,08/05/2021 17:00:55 , 0 ,
 2175 ,08/05/2021 17:02:25 , 0 ,08/05/2021 17:02:25 , 0 ,08/05/2021 17:02:25 , 0 ,08/05/2021 17:02:25 , 0 ,
 2176 ,08/05/2021 17:03:55 , 0 ,08/05/2021 17:03:55 , 0 ,08/05/2021 17:03:55 , 0 ,08/05/2021 17:03:55 , 0 ,
 2177 ,08/05/2021 17:05:25 , 0 ,08/05/2021 17:05:25 , 0 ,08/05/2021 17:05:25 , 0 ,08/05/2021 17:05:25 , 0 ,
 2178 ,08/05/2021 17:06:55 , 0 ,08/05/2021 17:06:55 , 0 ,08/05/2021 17:06:55 , 0 ,08/05/2021 17:06:55 , 0 ,
 2179 ,08/05/2021 17:08:25 , 0 ,08/05/2021 17:08:25 , 0 ,08/05/2021 17:08:25 , 0 ,08/05/2021 17:08:25 , 0 ,
 2180 ,08/05/2021 17:09:55 , 0 ,08/05/2021 17:09:55 , 0 ,08/05/2021 17:09:55 , 0 ,08/05/2021 17:09:55 , 0 ,
 2181 ,08/05/2021 17:11:25 , 0 ,08/05/2021 17:11:25 , 0 ,08/05/2021 17:11:25 , 0 ,08/05/2021 17:11:25 , 0 ,
 2182 ,08/05/2021 17:12:55 , 0 ,08/05/2021 17:12:55 , 0 ,08/05/2021 17:12:55 , 0 ,08/05/2021 17:12:55 , 0 ,
 2183 ,08/05/2021 17:14:25 , 0 ,08/05/2021 17:14:25 , 0 ,08/05/2021 17:14:25 , 0 ,08/05/2021 17:14:25 , 0 ,
 2184 ,08/05/2021 17:15:55 , 0 ,08/05/2021 17:15:55 , 0 ,08/05/2021 17:15:55 , 0 ,08/05/2021 17:15:55 , 0 ,
 2185 ,08/05/2021 17:17:25 , 0 ,08/05/2021 17:17:25 , 0 ,08/05/2021 17:17:25 , 0 ,08/05/2021 17:17:25 , 0 ,
 2186 ,08/05/2021 17:18:55 , 0 ,08/05/2021 17:18:55 , 0 ,08/05/2021 17:18:55 , 0 ,08/05/2021 17:18:55 , 0 ,
 2187 ,08/05/2021 17:20:25 , 0 ,08/05/2021 17:20:25 , 0 ,08/05/2021 17:20:25 , 0 ,08/05/2021 17:20:25 , 0 ,
 2188 ,08/05/2021 17:21:55 , 0 ,08/05/2021 17:21:55 , 0 ,08/05/2021 17:21:55 , 0 ,08/05/2021 17:21:55 , 0 ,
 2189 ,08/05/2021 17:23:25 , 0 ,08/05/2021 17:23:25 , 0 ,08/05/2021 17:23:25 , 0 ,08/05/2021 17:23:25 , 0 ,
 2190 ,08/05/2021 17:24:55 , 0 ,08/05/2021 17:24:55 , 0 ,08/05/2021 17:24:55 , 0 ,08/05/2021 17:24:55 , 0 ,
 2191 ,08/05/2021 17:26:25 , 0 ,08/05/2021 17:26:25 , 0 ,08/05/2021 17:26:25 , 0 ,08/05/2021 17:26:25 , 0 ,
 2192 ,08/05/2021 17:27:55 , 0 ,08/05/2021 17:27:55 , 0 ,08/05/2021 17:27:55 , 0 ,08/05/2021 17:27:55 , 0 ,
 2193 ,08/05/2021 17:29:25 , 0 ,08/05/2021 17:29:25 , 0 ,08/05/2021 17:29:25 , 0 ,08/05/2021 17:29:25 , 0 ,
 2194 ,08/05/2021 17:30:55 , 0 ,08/05/2021 17:30:55 , 0 ,08/05/2021 17:30:55 , 0 ,08/05/2021 17:30:55 , 0 ,
 2195 ,08/05/2021 17:32:25 , 0 ,08/05/2021 17:32:25 , 0 ,08/05/2021 17:32:25 , 0 ,08/05/2021 17:32:25 , 0 ,
 2196 ,08/05/2021 17:33:55 , 0 ,08/05/2021 17:33:55 , 0 ,08/05/2021 17:33:55 , 0 ,08/05/2021 17:33:55 , 0 ,
 2197 ,08/05/2021 17:35:25 , 0 ,08/05/2021 17:35:25 , 0 ,08/05/2021 17:35:25 , 0 ,08/05/2021 17:35:25 , 0 ,
 2198 ,08/05/2021 17:36:55 , 0 ,08/05/2021 17:36:55 , 0 ,08/05/2021 17:36:55 , 0 ,08/05/2021 17:36:55 , 0 ,
 2199 ,08/05/2021 17:38:25 , 0 ,08/05/2021 17:38:25 , 0 ,08/05/2021 17:38:25 , 0 ,08/05/2021 17:38:25 , 0 ,
 2200 ,08/05/2021 17:39:55 , 0 ,08/05/2021 17:39:55 , 0 ,08/05/2021 17:39:55 , 0 ,08/05/2021 17:39:55 , 0 ,
 2201 ,08/05/2021 17:41:25 , 0 ,08/05/2021 17:41:25 , 0 ,08/05/2021 17:41:25 , 0 ,08/05/2021 17:41:25 , 0 ,
 2202 ,08/05/2021 17:42:55 , 0 ,08/05/2021 17:42:55 , 0 ,08/05/2021 17:42:55 , 0 ,08/05/2021 17:42:55 , 0 ,
 2203 ,08/05/2021 17:44:25 , 0 ,08/05/2021 17:44:25 , 0 ,08/05/2021 17:44:25 , 0 ,08/05/2021 17:44:25 , 0 ,
 2204 ,08/05/2021 17:45:55 , 0 ,08/05/2021 17:45:55 , 0 ,08/05/2021 17:45:55 , 0 ,08/05/2021 17:45:55 , 0 ,
 2205 ,08/05/2021 17:47:25 , 0 ,08/05/2021 17:47:25 , 0 ,08/05/2021 17:47:25 , 0 ,08/05/2021 17:47:25 , 0 ,
 2206 ,08/05/2021 17:48:55 , 0 ,08/05/2021 17:48:55 , 0 ,08/05/2021 17:48:55 , 0 ,08/05/2021 17:48:55 , 0 ,
 2207 ,08/05/2021 17:50:25 , 0 ,08/05/2021 17:50:25 , 0 ,08/05/2021 17:50:25 , 0 ,08/05/2021 17:50:25 , 0 ,
 2208 ,08/05/2021 17:51:55 , 0 ,08/05/2021 17:51:55 , 0 ,08/05/2021 17:51:55 , 0 ,08/05/2021 17:51:55 , 0 ,
 2209 ,08/05/2021 17:53:25 , 0 ,08/05/2021 17:53:25 , 0 ,08/05/2021 17:53:25 , 0 ,08/05/2021 17:53:25 , 0 ,
 2210 ,08/05/2021 17:54:55 , 0 ,08/05/2021 17:54:55 , 0 ,08/05/2021 17:54:55 , 0 ,08/05/2021 17:54:55 , 0 ,
 2211 ,08/05/2021 17:56:25 , 0 ,08/05/2021 17:56:25 , 0 ,08/05/2021 17:56:25 , 0 ,08/05/2021 17:56:25 , 0 ,
 2212 ,08/05/2021 17:57:55 , 0 ,08/05/2021 17:57:55 , 0 ,08/05/2021 17:57:55 , 0 ,08/05/2021 17:57:55 , 0 ,
 2213 ,08/05/2021 17:59:25 , 0 ,08/05/2021 17:59:25 , 0 ,08/05/2021 17:59:25 , 0 ,08/05/2021 17:59:25 , 0 ,
 2214 ,08/05/2021 18:00:55 , 0 ,08/05/2021 18:00:55 , 0.01 ,08/05/2021 18:00:55 , 2.000001E-02 ,08/05/2021 18:00:55 , 0 ,
 2215 ,08/05/2021 18:02:25 , 0 ,08/05/2021 18:02:25 , 0 ,08/05/2021 18:02:25 , 2.999999E-02 ,08/05/2021 18:02:25 , 0.03 ,
 2216 ,08/05/2021 18:03:55 , 0 ,08/05/2021 18:03:55 , 0.03 ,08/05/2021 18:03:55 , 1.000002E-02 ,08/05/2021 18:03:55 , 0.02 ,
 2217 ,08/05/2021 18:05:25 , 0.01 ,08/05/2021 18:05:25 , 0.04 ,08/05/2021 18:05:25 , 1.999998E-02 ,08/05/2021 18:05:25 , 3.000001E-02 ,
 2218 ,08/05/2021 18:06:55 , 0.02 ,08/05/2021 18:06:55 , 0.03 ,08/05/2021 18:06:55 , 2.000001E-02 ,08/05/2021 18:06:55 , 0.02 ,
 2219 ,08/05/2021 18:08:25 , 0.01 ,08/05/2021 18:08:25 , 0.02 ,08/05/2021 18:08:25 , 0.03 ,08/05/2021 18:08:25 , 1.000001E-02 ,
 2220 ,08/05/2021 18:09:55 , 0.02 ,08/05/2021 18:09:55 , 2.000001E-02 ,08/05/2021 18:09:55 , 9.99999E-03 ,08/05/2021 18:09:55 , 0.02 ,
 2221 ,08/05/2021 18:11:25 , 0.01 ,08/05/2021 18:11:25 , 0.02 ,08/05/2021 18:11:25 , 2.000001E-02 ,08/05/2021 18:11:25 , 0.02 ,
 2222 ,08/05/2021 18:12:55 , 0.02 ,08/05/2021 18:12:55 , 0.03 ,08/05/2021 18:12:55 , 9.99999E-03 ,08/05/2021 18:12:55 , 0.02 ,
 2223 ,08/05/2021 18:14:25 , 0 ,08/05/2021 18:14:25 , 3.999999E-02 ,08/05/2021 18:14:25 , 2.000001E-02 ,08/05/2021 18:14:25 , 0 ,
 2224 ,08/05/2021 18:15:55 , 9.999998E-03 ,08/05/2021 18:15:55 , 3.000002E-02 ,08/05/2021 18:15:55 , 9.99999E-03 ,08/05/2021 18:15:55 , 0 ,
 2225 ,08/05/2021 18:17:25 , 0.02 ,08/05/2021 18:17:25 , 0 ,08/05/2021 18:17:25 , 9.99999E-03 ,08/05/2021 18:17:25 , 3.000002E-02 ,
 2226 ,08/05/2021 18:18:55 , 9.999998E-03 ,08/05/2021 18:18:55 , 0.03 ,08/05/2021 18:18:55 , 0.03 ,08/05/2021 18:18:55 , 1.999998E-02 ,
 2227 ,08/05/2021 18:20:25 , 0.03 ,08/05/2021 18:20:25 , 0.03 ,08/05/2021 18:20:25 , 1.000002E-02 ,08/05/2021 18:20:25 , 1.000002E-02 ,
