Oxymax PARAMETER File 

CSV FILE CREATION:11/01/2023 13:30:54
EXPERIMENT START:11/05/2021 09:59:47
DATA FILENAME:C:\Program Files (x86)\Oxymax\EXP m Run5.5.CDTA

GROUP/CAGE:0101
SUBJECT ID:
SUBJECT MASS:13.74 

GROUP/CAGE:0102
SUBJECT ID:Mouse m32
SUBJECT MASS:16.72 

GROUP/CAGE:0103
SUBJECT ID:Mouse m33
SUBJECT MASS:14.98 

GROUP/CAGE:0104
SUBJECT ID:Mouse m34
SUBJECT MASS:12.44 

SCAN RATE:90 seconds

PARAMETER:FEED1 (grams)


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,TIME,CAGE 0101,TIME,CAGE 0102,TIME,CAGE 0103,TIME,CAGE 0104,
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 3680 ,15/05/2021 05:59:58 , 0 ,15/05/2021 05:59:58 , 1.999998E-02 ,15/05/2021 05:59:58 , 0 ,15/05/2021 05:59:58 , 2.999997E-02 ,
 3681 ,15/05/2021 06:01:28 , 0 ,15/05/2021 06:01:28 , 0 ,15/05/2021 06:01:28 , 0 ,15/05/2021 06:01:28 ,-9.99999E-03 ,
 3682 ,15/05/2021 06:02:58 , 0 ,15/05/2021 06:02:58 , 0 ,15/05/2021 06:02:58 , 0 ,15/05/2021 06:02:58 , 0 ,
 3683 ,15/05/2021 06:04:28 , 0 ,15/05/2021 06:04:28 , 0 ,15/05/2021 06:04:28 , 0 ,15/05/2021 06:04:28 , 0 ,
 3684 ,15/05/2021 06:05:58 , 0 ,15/05/2021 06:05:58 , 0 ,15/05/2021 06:05:58 , 0 ,15/05/2021 06:05:58 , 0 ,
 3685 ,15/05/2021 06:07:28 , 0 ,15/05/2021 06:07:28 , 0 ,15/05/2021 06:07:28 , 0 ,15/05/2021 06:07:28 , 0 ,
 3686 ,15/05/2021 06:08:58 , 0 ,15/05/2021 06:08:58 , 0 ,15/05/2021 06:08:58 , 0 ,15/05/2021 06:08:58 , 0 ,
 3687 ,15/05/2021 06:10:28 , 0 ,15/05/2021 06:10:28 , 0 ,15/05/2021 06:10:28 , 0 ,15/05/2021 06:10:28 , 0 ,
 3688 ,15/05/2021 06:11:58 , 0 ,15/05/2021 06:11:58 , 0 ,15/05/2021 06:11:58 , 0 ,15/05/2021 06:11:58 , 0 ,
 3689 ,15/05/2021 06:13:28 , 0 ,15/05/2021 06:13:28 , 0 ,15/05/2021 06:13:28 , 0 ,15/05/2021 06:13:28 , 0 ,
 3690 ,15/05/2021 06:14:58 , 0 ,15/05/2021 06:14:58 , 0 ,15/05/2021 06:14:58 , 0 ,15/05/2021 06:14:58 , 0 ,
 3691 ,15/05/2021 06:16:28 , 0 ,15/05/2021 06:16:28 , 0 ,15/05/2021 06:16:28 , 0 ,15/05/2021 06:16:28 , 0 ,
 3692 ,15/05/2021 06:17:58 , 0 ,15/05/2021 06:17:58 , 0 ,15/05/2021 06:17:58 , 0 ,15/05/2021 06:17:58 , 0 ,
 3693 ,15/05/2021 06:19:28 , 0 ,15/05/2021 06:19:28 , 0 ,15/05/2021 06:19:28 , 0 ,15/05/2021 06:19:28 , 0 ,
 3694 ,15/05/2021 06:20:58 , 0 ,15/05/2021 06:20:58 , 0 ,15/05/2021 06:20:58 , 0 ,15/05/2021 06:20:58 , 0 ,
 3695 ,15/05/2021 06:22:28 , 0 ,15/05/2021 06:22:28 , 0 ,15/05/2021 06:22:28 , 0 ,15/05/2021 06:22:28 , 0 ,
 3696 ,15/05/2021 06:23:58 , 0 ,15/05/2021 06:23:58 , 0 ,15/05/2021 06:23:58 , 0 ,15/05/2021 06:23:58 , 0 ,
 3697 ,15/05/2021 06:25:28 , 0 ,15/05/2021 06:25:28 , 0 ,15/05/2021 06:25:28 , 0 ,15/05/2021 06:25:28 , 0 ,
 3698 ,15/05/2021 06:26:58 , 0 ,15/05/2021 06:26:58 , 0 ,15/05/2021 06:26:58 , 0 ,15/05/2021 06:26:58 , 0 ,
 3699 ,15/05/2021 06:28:28 , 0 ,15/05/2021 06:28:28 , 0 ,15/05/2021 06:28:28 , 0 ,15/05/2021 06:28:28 , 0 ,
 3700 ,15/05/2021 06:29:58 , 0 ,15/05/2021 06:29:58 , 0 ,15/05/2021 06:29:58 , 0 ,15/05/2021 06:29:58 , 0 ,
 3701 ,15/05/2021 06:31:28 , 0 ,15/05/2021 06:31:28 , 0 ,15/05/2021 06:31:28 , 0 ,15/05/2021 06:31:28 , 0 ,
 3702 ,15/05/2021 06:32:58 , 0 ,15/05/2021 06:32:58 , 0 ,15/05/2021 06:32:58 , 0 ,15/05/2021 06:32:58 , 0 ,
 3703 ,15/05/2021 06:34:28 , 0 ,15/05/2021 06:34:28 , 0 ,15/05/2021 06:34:28 , 0 ,15/05/2021 06:34:28 , 0 ,
 3704 ,15/05/2021 06:35:58 , 0 ,15/05/2021 06:35:58 , 0 ,15/05/2021 06:35:58 , 0 ,15/05/2021 06:35:58 , 0 ,
 3705 ,15/05/2021 06:37:28 , 0 ,15/05/2021 06:37:28 , 0 ,15/05/2021 06:37:28 , 0 ,15/05/2021 06:37:28 , 0 ,
 3706 ,15/05/2021 06:38:58 , 0 ,15/05/2021 06:38:58 , 0 ,15/05/2021 06:38:58 , 0 ,15/05/2021 06:38:58 , 0 ,
 3707 ,15/05/2021 06:40:28 , 0 ,15/05/2021 06:40:28 , 0 ,15/05/2021 06:40:28 , 0 ,15/05/2021 06:40:28 , 0 ,
 3708 ,15/05/2021 06:41:58 , 0 ,15/05/2021 06:41:58 , 0 ,15/05/2021 06:41:58 , 0 ,15/05/2021 06:41:58 , 0 ,
 3709 ,15/05/2021 06:43:28 , 0 ,15/05/2021 06:43:28 , 0 ,15/05/2021 06:43:28 , 0 ,15/05/2021 06:43:28 , 0 ,
 3710 ,15/05/2021 06:44:58 , 0 ,15/05/2021 06:44:58 , 0 ,15/05/2021 06:44:58 , 0 ,15/05/2021 06:44:58 , 0 ,
 3711 ,15/05/2021 06:46:28 , 0 ,15/05/2021 06:46:28 , 0 ,15/05/2021 06:46:28 , 0 ,15/05/2021 06:46:28 , 0 ,
 3712 ,15/05/2021 06:47:58 , 0 ,15/05/2021 06:47:58 , 0 ,15/05/2021 06:47:58 , 0 ,15/05/2021 06:47:58 , 0 ,
 3713 ,15/05/2021 06:49:28 , 0 ,15/05/2021 06:49:28 , 0 ,15/05/2021 06:49:28 , 0 ,15/05/2021 06:49:28 , 0 ,
 3714 ,15/05/2021 06:50:58 , 0 ,15/05/2021 06:50:58 , 0 ,15/05/2021 06:50:58 , 0 ,15/05/2021 06:50:58 , 0 ,
 3715 ,15/05/2021 06:52:28 , 0 ,15/05/2021 06:52:28 , 0 ,15/05/2021 06:52:28 , 0 ,15/05/2021 06:52:28 , 0 ,
 3716 ,15/05/2021 06:53:58 , 0 ,15/05/2021 06:53:58 , 0 ,15/05/2021 06:53:58 , 0 ,15/05/2021 06:53:58 , 0 ,
 3717 ,15/05/2021 06:55:28 , 0 ,15/05/2021 06:55:28 , 0 ,15/05/2021 06:55:28 , 0 ,15/05/2021 06:55:28 , 0 ,
 3718 ,15/05/2021 06:56:58 , 0 ,15/05/2021 06:56:58 , 0 ,15/05/2021 06:56:58 , 0 ,15/05/2021 06:56:58 , 0 ,
 3719 ,15/05/2021 06:58:28 , 0 ,15/05/2021 06:58:28 , 0 ,15/05/2021 06:58:28 , 0 ,15/05/2021 06:58:28 , 0 ,
 3720 ,15/05/2021 06:59:58 , 0 ,15/05/2021 06:59:58 , 0 ,15/05/2021 06:59:58 , 0 ,15/05/2021 06:59:58 , 0 ,
 3721 ,15/05/2021 07:01:28 , 0 ,15/05/2021 07:01:28 , 0 ,15/05/2021 07:01:28 , 0 ,15/05/2021 07:01:28 , 0 ,
 3722 ,15/05/2021 07:02:58 , 0 ,15/05/2021 07:02:58 , 0 ,15/05/2021 07:02:58 , 0 ,15/05/2021 07:02:58 , 0 ,
 3723 ,15/05/2021 07:04:28 , 0 ,15/05/2021 07:04:28 , 0 ,15/05/2021 07:04:28 , 0 ,15/05/2021 07:04:28 , 0 ,
 3724 ,15/05/2021 07:05:58 , 0 ,15/05/2021 07:05:58 , 0 ,15/05/2021 07:05:58 , 0 ,15/05/2021 07:05:58 , 0 ,
 3725 ,15/05/2021 07:07:28 , 0 ,15/05/2021 07:07:28 , 0 ,15/05/2021 07:07:28 , 0 ,15/05/2021 07:07:28 , 0 ,
 3726 ,15/05/2021 07:08:58 , 0 ,15/05/2021 07:08:58 , 0 ,15/05/2021 07:08:58 , 0 ,15/05/2021 07:08:58 , 0 ,
 3727 ,15/05/2021 07:10:28 , 0 ,15/05/2021 07:10:28 , 0 ,15/05/2021 07:10:28 , 0 ,15/05/2021 07:10:28 , 0 ,
 3728 ,15/05/2021 07:11:58 , 0 ,15/05/2021 07:11:58 , 0 ,15/05/2021 07:11:58 , 0 ,15/05/2021 07:11:58 , 0 ,
 3729 ,15/05/2021 07:13:28 , 0 ,15/05/2021 07:13:28 , 0 ,15/05/2021 07:13:28 , 0 ,15/05/2021 07:13:28 , 0 ,
 3730 ,15/05/2021 07:14:58 , 0 ,15/05/2021 07:14:58 , 0 ,15/05/2021 07:14:58 , 0 ,15/05/2021 07:14:58 , 0 ,
 3731 ,15/05/2021 07:16:28 , 0 ,15/05/2021 07:16:28 , 0 ,15/05/2021 07:16:28 , 0 ,15/05/2021 07:16:28 , 0 ,
 3732 ,15/05/2021 07:17:58 , 0 ,15/05/2021 07:17:58 , 0 ,15/05/2021 07:17:58 , 0 ,15/05/2021 07:17:58 , 0 ,
 3733 ,15/05/2021 07:19:28 , 0 ,15/05/2021 07:19:28 , 0 ,15/05/2021 07:19:28 , 0 ,15/05/2021 07:19:28 , 0 ,
 3734 ,15/05/2021 07:20:58 , 0 ,15/05/2021 07:20:58 , 0 ,15/05/2021 07:20:58 , 0 ,15/05/2021 07:20:58 , 0 ,
 3735 ,15/05/2021 07:22:28 , 0 ,15/05/2021 07:22:28 , 0 ,15/05/2021 07:22:28 , 0 ,15/05/2021 07:22:28 , 0 ,
 3736 ,15/05/2021 07:23:58 , 0 ,15/05/2021 07:23:58 , 0 ,15/05/2021 07:23:58 , 0 ,15/05/2021 07:23:58 , 0 ,
 3737 ,15/05/2021 07:25:28 , 0 ,15/05/2021 07:25:28 , 0 ,15/05/2021 07:25:28 , 0 ,15/05/2021 07:25:28 , 0 ,
 3738 ,15/05/2021 07:26:58 , 0 ,15/05/2021 07:26:58 , 0 ,15/05/2021 07:26:58 , 0 ,15/05/2021 07:26:58 , 0 ,
 3739 ,15/05/2021 07:28:28 , 0 ,15/05/2021 07:28:28 , 0 ,15/05/2021 07:28:28 , 0 ,15/05/2021 07:28:28 , 0 ,
 3740 ,15/05/2021 07:29:58 , 0 ,15/05/2021 07:29:58 , 0 ,15/05/2021 07:29:58 , 0 ,15/05/2021 07:29:58 , 0 ,
 3741 ,15/05/2021 07:31:28 , 0 ,15/05/2021 07:31:28 , 0 ,15/05/2021 07:31:28 , 0 ,15/05/2021 07:31:28 , 0 ,
 3742 ,15/05/2021 07:32:58 , 0 ,15/05/2021 07:32:58 , 0 ,15/05/2021 07:32:58 , 0 ,15/05/2021 07:32:58 , 0 ,
 3743 ,15/05/2021 07:34:28 , 0 ,15/05/2021 07:34:28 , 0 ,15/05/2021 07:34:28 , 0 ,15/05/2021 07:34:28 , 0 ,
 3744 ,15/05/2021 07:35:58 , 0 ,15/05/2021 07:35:58 , 0 ,15/05/2021 07:35:58 , 0 ,15/05/2021 07:35:58 , 0 ,
 3745 ,15/05/2021 07:37:28 , 0 ,15/05/2021 07:37:28 , 0 ,15/05/2021 07:37:28 , 0 ,15/05/2021 07:37:28 , 0 ,
 3746 ,15/05/2021 07:38:58 , 0 ,15/05/2021 07:38:58 , 0 ,15/05/2021 07:38:58 , 0 ,15/05/2021 07:38:58 , 0 ,
 3747 ,15/05/2021 07:40:28 , 0 ,15/05/2021 07:40:28 , 0 ,15/05/2021 07:40:28 , 0 ,15/05/2021 07:40:28 , 0 ,
 3748 ,15/05/2021 07:41:58 , 0 ,15/05/2021 07:41:58 , 0 ,15/05/2021 07:41:58 , 0 ,15/05/2021 07:41:58 , 0 ,
 3749 ,15/05/2021 07:43:28 , 0 ,15/05/2021 07:43:28 , 0 ,15/05/2021 07:43:28 , 0 ,15/05/2021 07:43:28 , 0 ,
 3750 ,15/05/2021 07:44:58 , 0 ,15/05/2021 07:44:58 , 0 ,15/05/2021 07:44:58 , 0 ,15/05/2021 07:44:58 , 0 ,
 3751 ,15/05/2021 07:46:28 , 0 ,15/05/2021 07:46:28 , 0 ,15/05/2021 07:46:28 , 0 ,15/05/2021 07:46:28 , 0 ,
 3752 ,15/05/2021 07:47:58 , 0 ,15/05/2021 07:47:58 , 0 ,15/05/2021 07:47:58 , 0 ,15/05/2021 07:47:58 , 0 ,
 3753 ,15/05/2021 07:49:28 , 0 ,15/05/2021 07:49:28 , 1.000023E-02 ,15/05/2021 07:49:28 , 0 ,15/05/2021 07:49:28 , 0 ,
 3754 ,15/05/2021 07:50:58 , 0 ,15/05/2021 07:50:58 , 0 ,15/05/2021 07:50:58 , 0 ,15/05/2021 07:50:58 , 0 ,
 3755 ,15/05/2021 07:52:28 , 0 ,15/05/2021 07:52:28 , 0 ,15/05/2021 07:52:28 , 0 ,15/05/2021 07:52:28 , 0 ,
 3756 ,15/05/2021 07:53:58 , 0 ,15/05/2021 07:53:58 , 0 ,15/05/2021 07:53:58 , 0 ,15/05/2021 07:53:58 , 0 ,
 3757 ,15/05/2021 07:55:28 , 0 ,15/05/2021 07:55:28 , 0 ,15/05/2021 07:55:28 , 0 ,15/05/2021 07:55:28 , 0 ,
 3758 ,15/05/2021 07:56:58 , 0 ,15/05/2021 07:56:58 , 0 ,15/05/2021 07:56:58 , 0 ,15/05/2021 07:56:58 , 0 ,
 3759 ,15/05/2021 07:58:28 , 0 ,15/05/2021 07:58:28 , 0 ,15/05/2021 07:58:28 , 0 ,15/05/2021 07:58:28 , 0 ,
 3760 ,15/05/2021 07:59:58 , 0 ,15/05/2021 07:59:58 , 0 ,15/05/2021 07:59:58 , 0 ,15/05/2021 07:59:58 , 0 ,
 3761 ,15/05/2021 08:01:28 , 0 ,15/05/2021 08:01:28 , 0 ,15/05/2021 08:01:28 , 0 ,15/05/2021 08:01:28 , 0 ,
 3762 ,15/05/2021 08:02:58 , 0 ,15/05/2021 08:02:58 , 0 ,15/05/2021 08:02:58 , 0 ,15/05/2021 08:02:58 , 0 ,
 3763 ,15/05/2021 08:04:28 , 0 ,15/05/2021 08:04:28 , 0 ,15/05/2021 08:04:28 , 0 ,15/05/2021 08:04:28 , 0 ,
 3764 ,15/05/2021 08:05:58 , 0 ,15/05/2021 08:05:58 , 0 ,15/05/2021 08:05:58 , 0 ,15/05/2021 08:05:58 , 0 ,
 3765 ,15/05/2021 08:07:28 , 0 ,15/05/2021 08:07:28 , 0 ,15/05/2021 08:07:28 , 0 ,15/05/2021 08:07:28 , 0 ,
 3766 ,15/05/2021 08:08:58 , 0 ,15/05/2021 08:08:58 , 0 ,15/05/2021 08:08:58 , 0 ,15/05/2021 08:08:58 , 0 ,
 3767 ,15/05/2021 08:10:28 , 0 ,15/05/2021 08:10:28 , 0 ,15/05/2021 08:10:28 , 0 ,15/05/2021 08:10:28 , 0 ,
 3768 ,15/05/2021 08:11:58 , 0 ,15/05/2021 08:11:58 , 0 ,15/05/2021 08:11:58 , 0 ,15/05/2021 08:11:58 , 9.99999E-03 ,
 3769 ,15/05/2021 08:13:28 , 0 ,15/05/2021 08:13:28 , 0 ,15/05/2021 08:13:28 , 0 ,15/05/2021 08:13:28 ,-9.99999E-03 ,
 3770 ,15/05/2021 08:14:58 , 0 ,15/05/2021 08:14:58 , 0 ,15/05/2021 08:14:58 , 0 ,15/05/2021 08:14:58 , 0 ,
 3771 ,15/05/2021 08:16:28 , 0 ,15/05/2021 08:16:28 , 0 ,15/05/2021 08:16:28 , 0 ,15/05/2021 08:16:28 , 0 ,
 3772 ,15/05/2021 08:17:58 , 0 ,15/05/2021 08:17:58 , 0 ,15/05/2021 08:17:58 , 0 ,15/05/2021 08:17:58 , 0 ,
 3773 ,15/05/2021 08:19:28 , 0 ,15/05/2021 08:19:28 , 0 ,15/05/2021 08:19:28 , 0 ,15/05/2021 08:19:28 , 0 ,
 3774 ,15/05/2021 08:20:58 , 0 ,15/05/2021 08:20:58 , 0 ,15/05/2021 08:20:58 , 0 ,15/05/2021 08:20:58 , 0 ,
 3775 ,15/05/2021 08:22:28 , 0 ,15/05/2021 08:22:28 , 0 ,15/05/2021 08:22:28 , 0 ,15/05/2021 08:22:28 , 0 ,
 3776 ,15/05/2021 08:23:58 , 0 ,15/05/2021 08:23:58 , 0 ,15/05/2021 08:23:58 , 0 ,15/05/2021 08:23:58 , 0 ,
 3777 ,15/05/2021 08:25:28 , 0 ,15/05/2021 08:25:28 , 0 ,15/05/2021 08:25:28 , 0 ,15/05/2021 08:25:28 , 0 ,
 3778 ,15/05/2021 08:26:58 , 0 ,15/05/2021 08:26:58 , 0 ,15/05/2021 08:26:58 , 0 ,15/05/2021 08:26:58 , 0 ,
 3779 ,15/05/2021 08:28:28 , 0 ,15/05/2021 08:28:28 , 0 ,15/05/2021 08:28:28 , 0 ,15/05/2021 08:28:28 , 0 ,
 3780 ,15/05/2021 08:29:58 , 0 ,15/05/2021 08:29:58 , 0 ,15/05/2021 08:29:58 , 0 ,15/05/2021 08:29:58 , 0 ,
 3781 ,15/05/2021 08:31:28 , 0 ,15/05/2021 08:31:28 , 0 ,15/05/2021 08:31:28 , 0 ,15/05/2021 08:31:28 , 0 ,
 3782 ,15/05/2021 08:32:58 , 0 ,15/05/2021 08:32:58 , 0 ,15/05/2021 08:32:58 , 0 ,15/05/2021 08:32:58 , 0 ,
 3783 ,15/05/2021 08:34:28 , 0 ,15/05/2021 08:34:28 , 0 ,15/05/2021 08:34:28 , 0 ,15/05/2021 08:34:28 , 0 ,
 3784 ,15/05/2021 08:35:58 , 0 ,15/05/2021 08:35:58 , 0 ,15/05/2021 08:35:58 , 0 ,15/05/2021 08:35:58 , 0 ,
 3785 ,15/05/2021 08:37:28 , 0 ,15/05/2021 08:37:28 , 0 ,15/05/2021 08:37:28 , 0 ,15/05/2021 08:37:28 , 0 ,
 3786 ,15/05/2021 08:38:58 , 0 ,15/05/2021 08:38:58 , 0 ,15/05/2021 08:38:58 , 0 ,15/05/2021 08:38:58 , 0 ,
 3787 ,15/05/2021 08:40:28 , 0 ,15/05/2021 08:40:28 , 0 ,15/05/2021 08:40:28 , 0 ,15/05/2021 08:40:28 , 9.99999E-03 ,
 3788 ,15/05/2021 08:41:58 , 0 ,15/05/2021 08:41:58 , 0 ,15/05/2021 08:41:58 , 0 ,15/05/2021 08:41:58 ,-9.99999E-03 ,
 3789 ,15/05/2021 08:43:28 , 0 ,15/05/2021 08:43:28 , 0 ,15/05/2021 08:43:28 , 0 ,15/05/2021 08:43:28 , 0 ,
 3790 ,15/05/2021 08:44:58 , 0 ,15/05/2021 08:44:58 , 0 ,15/05/2021 08:44:58 , 0 ,15/05/2021 08:44:58 , 0 ,
 3791 ,15/05/2021 08:46:28 , 0 ,15/05/2021 08:46:28 , 0 ,15/05/2021 08:46:28 , 0 ,15/05/2021 08:46:28 , 0 ,
 3792 ,15/05/2021 08:47:58 , 0 ,15/05/2021 08:47:58 , 0 ,15/05/2021 08:47:58 , 0 ,15/05/2021 08:47:58 , 0 ,
 3793 ,15/05/2021 08:49:28 , 0 ,15/05/2021 08:49:28 , 0 ,15/05/2021 08:49:28 , 0 ,15/05/2021 08:49:28 , 9.99999E-03 ,
 3794 ,15/05/2021 08:50:58 , 0 ,15/05/2021 08:50:58 , 0 ,15/05/2021 08:50:58 , 0 ,15/05/2021 08:50:58 ,-9.99999E-03 ,
 3795 ,15/05/2021 08:52:28 , 0 ,15/05/2021 08:52:28 , 0 ,15/05/2021 08:52:28 , 0 ,15/05/2021 08:52:28 , 0 ,
 3796 ,15/05/2021 08:53:58 , 0 ,15/05/2021 08:53:58 , 0 ,15/05/2021 08:53:58 , 0 ,15/05/2021 08:53:58 , 0 ,
 3797 ,15/05/2021 08:55:28 , 0 ,15/05/2021 08:55:28 , 0 ,15/05/2021 08:55:28 , 0 ,15/05/2021 08:55:28 , 0 ,
 3798 ,15/05/2021 08:56:58 , 0 ,15/05/2021 08:56:58 , 0 ,15/05/2021 08:56:58 , 0 ,15/05/2021 08:56:58 , 0 ,
 3799 ,15/05/2021 08:58:28 , 0 ,15/05/2021 08:58:28 , 0 ,15/05/2021 08:58:28 , 0 ,15/05/2021 08:58:28 , 9.99999E-03 ,
 3800 ,15/05/2021 08:59:58 , 0 ,15/05/2021 08:59:58 , 0 ,15/05/2021 08:59:58 , 0 ,15/05/2021 08:59:58 ,-9.99999E-03 ,
 3801 ,15/05/2021 09:01:28 , 0 ,15/05/2021 09:01:28 , 0 ,15/05/2021 09:01:28 , 0 ,15/05/2021 09:01:28 , 0 ,
 3802 ,15/05/2021 09:02:58 , 0 ,15/05/2021 09:02:58 , 0 ,15/05/2021 09:02:58 , 0 ,15/05/2021 09:02:58 , 0 ,
 3803 ,15/05/2021 09:04:28 , 0 ,15/05/2021 09:04:28 , 0 ,15/05/2021 09:04:28 , 0 ,15/05/2021 09:04:28 , 0 ,
 3804 ,15/05/2021 09:05:58 , 0 ,15/05/2021 09:05:58 , 0 ,15/05/2021 09:05:58 , 0 ,15/05/2021 09:05:58 , 0 ,
 3805 ,15/05/2021 09:07:28 , 0 ,15/05/2021 09:07:28 , 0 ,15/05/2021 09:07:28 , 0 ,15/05/2021 09:07:28 , 9.99999E-03 ,
 3806 ,15/05/2021 09:08:58 , 0 ,15/05/2021 09:08:58 , 0 ,15/05/2021 09:08:58 , 0 ,15/05/2021 09:08:58 ,-9.99999E-03 ,
 3807 ,15/05/2021 09:10:28 , 0 ,15/05/2021 09:10:28 ,-1.000023E-02 ,15/05/2021 09:10:28 , 0 ,15/05/2021 09:10:28 , 9.99999E-03 ,
 3808 ,15/05/2021 09:11:58 , 0 ,15/05/2021 09:11:58 , 0 ,15/05/2021 09:11:58 , 0 ,15/05/2021 09:11:58 ,-9.99999E-03 ,
 3809 ,15/05/2021 09:13:28 , 0 ,15/05/2021 09:13:28 , 1.000023E-02 ,15/05/2021 09:13:28 , 0 ,15/05/2021 09:13:28 , 0 ,
 3810 ,15/05/2021 09:14:58 , 0 ,15/05/2021 09:14:58 , 0 ,15/05/2021 09:14:58 , 0 ,15/05/2021 09:14:58 , 9.99999E-03 ,
 3811 ,15/05/2021 09:16:28 , 0 ,15/05/2021 09:16:28 , 0 ,15/05/2021 09:16:28 , 0 ,15/05/2021 09:16:28 , 0 ,
 3812 ,15/05/2021 09:17:58 , 0 ,15/05/2021 09:17:58 ,-1.000023E-02 ,15/05/2021 09:17:58 , 0 ,15/05/2021 09:17:58 ,-9.99999E-03 ,
 3813 ,15/05/2021 09:19:28 , 1.000023E-02 ,15/05/2021 09:19:28 , 0 ,15/05/2021 09:19:28 , 0 ,15/05/2021 09:19:28 , 0 ,
 3814 ,15/05/2021 09:20:58 , 0 ,15/05/2021 09:20:58 , 0 ,15/05/2021 09:20:58 , 0 ,15/05/2021 09:20:58 , 0 ,
 3815 ,15/05/2021 09:22:28 ,-4.15 ,15/05/2021 09:22:28 ,-9.999752E-03 ,15/05/2021 09:22:28 , 0 ,15/05/2021 09:22:28 , 0 ,
 3816 ,15/05/2021 09:23:58 ,-0.01 ,15/05/2021 09:23:58 , 0 ,15/05/2021 09:23:58 , 0 ,15/05/2021 09:23:58 , 0 ,
 3817 ,15/05/2021 09:25:28 , 0 ,15/05/2021 09:25:28 ,-7.28 ,15/05/2021 09:25:28 , 0 ,15/05/2021 09:25:28 , 0 ,
 3818 ,15/05/2021 09:26:58 ,-9.999998E-03 ,15/05/2021 09:26:58 , 2.72 ,15/05/2021 09:26:58 ,-0.04 ,15/05/2021 09:26:58 ,-9.99999E-03 ,
 3819 ,15/05/2021 09:28:28 , 0 ,15/05/2021 09:28:28 , 9.999998E-03 ,15/05/2021 09:28:28 , 0 ,15/05/2021 09:28:28 , 0 ,
 3820 ,15/05/2021 09:29:58 , 9.999998E-03 ,15/05/2021 09:29:58 , 9.999998E-03 ,15/05/2021 09:29:58 , 0.01 ,15/05/2021 09:29:58 ,-2.73 ,
 3821 ,15/05/2021 09:31:28 , 0 ,15/05/2021 09:31:28 , 9.999998E-03 ,15/05/2021 09:31:28 , 0 ,15/05/2021 09:31:28 , 0 ,
 3822 ,15/05/2021 09:32:58 , 0.05 ,15/05/2021 09:32:58 , 0.05 ,15/05/2021 09:32:58 ,-0.01 ,15/05/2021 09:32:58 , 0.03 ,
 3823 ,15/05/2021 09:34:28 , 0.02 ,15/05/2021 09:34:28 , 0.01 ,15/05/2021 09:34:28 , 0.01 ,15/05/2021 09:34:28 , 0 ,
 3824 ,15/05/2021 09:35:58 , 0 ,15/05/2021 09:35:58 , 0 ,15/05/2021 09:35:58 , 0 ,15/05/2021 09:35:58 , 0 ,
 3825 ,15/05/2021 09:37:28 , 0 ,15/05/2021 09:37:28 , 0 ,15/05/2021 09:37:28 , 0.01 ,15/05/2021 09:37:28 , 0.01 ,
 3826 ,15/05/2021 09:38:58 , 0 ,15/05/2021 09:38:58 , 0 ,15/05/2021 09:38:58 , 0 ,15/05/2021 09:38:58 , 0.02 ,
 3827 ,15/05/2021 09:40:28 , 0 ,15/05/2021 09:40:28 , 0 ,15/05/2021 09:40:28 , 0 ,15/05/2021 09:40:28 , 0 ,
 3828 ,15/05/2021 09:41:58 , 0 ,15/05/2021 09:41:58 , 0 ,15/05/2021 09:41:58 , 0.01 ,15/05/2021 09:41:58 , 0.01 ,
 3829 ,15/05/2021 09:43:28 , 0 ,15/05/2021 09:43:28 , 0 ,15/05/2021 09:43:28 , 0 ,15/05/2021 09:43:28 , 0 ,
 3830 ,15/05/2021 09:44:58 , 0 ,15/05/2021 09:44:58 , 0 ,15/05/2021 09:44:58 , 0 ,15/05/2021 09:44:58 , 9.999998E-03 ,
 3831 ,15/05/2021 09:46:28 , 0 ,15/05/2021 09:46:28 , 0 ,15/05/2021 09:46:28 , 0 ,15/05/2021 09:46:28 , 0 ,
 3832 ,15/05/2021 09:47:58 , 0 ,15/05/2021 09:47:58 , 0 ,15/05/2021 09:47:58 , 0 ,15/05/2021 09:47:58 , 0 ,
 3833 ,15/05/2021 09:49:28 , 0 ,15/05/2021 09:49:28 , 0 ,15/05/2021 09:49:28 , 0 ,15/05/2021 09:49:28 , 1.000001E-02 ,
 3834 ,15/05/2021 09:50:58 , 0 ,15/05/2021 09:50:58 , 0 ,15/05/2021 09:50:58 , 0.01 ,15/05/2021 09:50:58 , 0 ,
 3835 ,15/05/2021 09:52:28 , 0 ,15/05/2021 09:52:28 , 0 ,15/05/2021 09:52:28 , 0 ,15/05/2021 09:52:28 , 9.999998E-03 ,
 3836 ,15/05/2021 09:53:58 , 0 ,15/05/2021 09:53:58 , 0 ,15/05/2021 09:53:58 , 0 ,15/05/2021 09:53:58 , 0 ,
 3837 ,15/05/2021 09:55:28 , 0 ,15/05/2021 09:55:28 , 0 ,15/05/2021 09:55:28 , 0 ,15/05/2021 09:55:28 , 0 ,
 3838 ,15/05/2021 09:56:58 , 0 ,15/05/2021 09:56:58 , 0 ,15/05/2021 09:56:58 , 0 ,15/05/2021 09:56:58 , 0 ,
 3839 ,15/05/2021 09:58:28 , 0 ,15/05/2021 09:58:28 , 0 ,15/05/2021 09:58:28 , 0 ,15/05/2021 09:58:28 , 0 ,
