Oxymax PARAMETER File 

CSV FILE CREATION:26/01/2021 16:23:00
EXPERIMENT START:07/12/2020 09:43:08
DATA FILENAME:C:\Program Files (x86)\Oxymax\EXP m Run 3.5.CDTA

GROUP/CAGE:0101
SUBJECT ID:Mouse m19
SUBJECT MASS:19.84 

GROUP/CAGE:0102
SUBJECT ID:Mouse m20
SUBJECT MASS:17.56 

GROUP/CAGE:0103
SUBJECT ID:Mouse m24
SUBJECT MASS:19.27 

GROUP/CAGE:0104
SUBJECT ID:Mouse m25
SUBJECT MASS:17.39 

SCAN RATE:90 seconds

PARAMETER:FEED1 (grams)


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 5067 ,12/12/2020 16:23:48 , 0 ,12/12/2020 16:23:48 , 0 ,12/12/2020 16:23:48 , 0 ,12/12/2020 16:23:48 , 0 ,
 5068 ,12/12/2020 16:25:18 , 0 ,12/12/2020 16:25:18 , 0 ,12/12/2020 16:25:18 , 0 ,12/12/2020 16:25:18 , 0 ,
 5069 ,12/12/2020 16:26:48 , 0 ,12/12/2020 16:26:48 , 0 ,12/12/2020 16:26:48 , 0 ,12/12/2020 16:26:48 , 0 ,
 5070 ,12/12/2020 16:28:18 , 0 ,12/12/2020 16:28:18 , 0 ,12/12/2020 16:28:18 , 0 ,12/12/2020 16:28:18 , 0 ,
 5071 ,12/12/2020 16:29:48 , 0 ,12/12/2020 16:29:48 , 0 ,12/12/2020 16:29:48 , 0 ,12/12/2020 16:29:48 , 0 ,
 5072 ,12/12/2020 16:31:18 , 0 ,12/12/2020 16:31:18 , 0 ,12/12/2020 16:31:18 , 0 ,12/12/2020 16:31:18 , 0 ,
 5073 ,12/12/2020 16:32:48 , 0 ,12/12/2020 16:32:48 , 0 ,12/12/2020 16:32:48 , 0 ,12/12/2020 16:32:48 , 0 ,
 5074 ,12/12/2020 16:34:18 , 0 ,12/12/2020 16:34:18 , 0 ,12/12/2020 16:34:18 , 0 ,12/12/2020 16:34:18 , 0 ,
 5075 ,12/12/2020 16:35:48 , 0 ,12/12/2020 16:35:48 , 0 ,12/12/2020 16:35:48 , 0 ,12/12/2020 16:35:48 , 0 ,
 5076 ,12/12/2020 16:37:18 , 0 ,12/12/2020 16:37:18 , 0 ,12/12/2020 16:37:18 , 0 ,12/12/2020 16:37:18 , 0 ,
 5077 ,12/12/2020 16:38:48 , 1.000001E-02 ,12/12/2020 16:38:48 , 0 ,12/12/2020 16:38:48 , 0 ,12/12/2020 16:38:48 , 0 ,
 5078 ,12/12/2020 16:40:18 , 0 ,12/12/2020 16:40:18 , 0 ,12/12/2020 16:40:18 , 0 ,12/12/2020 16:40:18 , 0 ,
 5079 ,12/12/2020 16:41:48 , 0 ,12/12/2020 16:41:48 , 9.999998E-03 ,12/12/2020 16:41:48 , 0 ,12/12/2020 16:41:48 , 0 ,
 5080 ,12/12/2020 16:43:18 , 0 ,12/12/2020 16:43:18 , 0 ,12/12/2020 16:43:18 , 0 ,12/12/2020 16:43:18 , 0 ,
 5081 ,12/12/2020 16:44:48 , 0 ,12/12/2020 16:44:48 , 0 ,12/12/2020 16:44:48 , 0 ,12/12/2020 16:44:48 , 0 ,
 5082 ,12/12/2020 16:46:18 , 0 ,12/12/2020 16:46:18 , 0 ,12/12/2020 16:46:18 , 0 ,12/12/2020 16:46:18 , 0 ,
 5083 ,12/12/2020 16:47:48 , 0 ,12/12/2020 16:47:48 , 0 ,12/12/2020 16:47:48 , 0 ,12/12/2020 16:47:48 , 0 ,
 5084 ,12/12/2020 16:49:18 , 0 ,12/12/2020 16:49:18 , 0 ,12/12/2020 16:49:18 , 0 ,12/12/2020 16:49:18 , 0 ,
 5085 ,12/12/2020 16:50:48 , 0 ,12/12/2020 16:50:48 , 0 ,12/12/2020 16:50:48 , 0 ,12/12/2020 16:50:48 , 0 ,
 5086 ,12/12/2020 16:52:18 , 0 ,12/12/2020 16:52:18 , 0 ,12/12/2020 16:52:18 , 0 ,12/12/2020 16:52:18 , 0 ,
 5087 ,12/12/2020 16:53:48 , 0 ,12/12/2020 16:53:48 , 0 ,12/12/2020 16:53:48 , 0 ,12/12/2020 16:53:48 , 0 ,
 5088 ,12/12/2020 16:55:18 , 0 ,12/12/2020 16:55:18 , 0 ,12/12/2020 16:55:18 , 0 ,12/12/2020 16:55:18 , 0 ,
 5089 ,12/12/2020 16:56:48 , 0 ,12/12/2020 16:56:48 , 0 ,12/12/2020 16:56:48 , 0 ,12/12/2020 16:56:48 , 0 ,
 5090 ,12/12/2020 16:58:18 , 0 ,12/12/2020 16:58:18 , 0 ,12/12/2020 16:58:18 , 0 ,12/12/2020 16:58:18 , 0 ,
 5091 ,12/12/2020 16:59:48 , 0 ,12/12/2020 16:59:48 , 0 ,12/12/2020 16:59:48 , 0 ,12/12/2020 16:59:48 , 0 ,
 5092 ,12/12/2020 17:01:18 , 0 ,12/12/2020 17:01:18 , 0 ,12/12/2020 17:01:18 , 0 ,12/12/2020 17:01:18 , 0 ,
 5093 ,12/12/2020 17:02:48 , 0 ,12/12/2020 17:02:48 , 0 ,12/12/2020 17:02:48 , 0 ,12/12/2020 17:02:48 , 0 ,
 5094 ,12/12/2020 17:04:18 , 0 ,12/12/2020 17:04:18 , 0 ,12/12/2020 17:04:18 , 0 ,12/12/2020 17:04:18 , 0 ,
 5095 ,12/12/2020 17:05:48 , 0 ,12/12/2020 17:05:48 , 0 ,12/12/2020 17:05:48 , 0 ,12/12/2020 17:05:48 , 0 ,
 5096 ,12/12/2020 17:07:18 , 0 ,12/12/2020 17:07:18 , 0 ,12/12/2020 17:07:18 , 0 ,12/12/2020 17:07:18 , 0 ,
 5097 ,12/12/2020 17:08:48 , 0 ,12/12/2020 17:08:48 , 0 ,12/12/2020 17:08:48 , 0 ,12/12/2020 17:08:48 , 0 ,
 5098 ,12/12/2020 17:10:18 , 0 ,12/12/2020 17:10:18 , 0 ,12/12/2020 17:10:18 , 0 ,12/12/2020 17:10:18 , 0 ,
 5099 ,12/12/2020 17:11:48 , 0 ,12/12/2020 17:11:48 , 0 ,12/12/2020 17:11:48 , 0 ,12/12/2020 17:11:48 , 0 ,
 5100 ,12/12/2020 17:13:18 , 0 ,12/12/2020 17:13:18 , 0 ,12/12/2020 17:13:18 , 0 ,12/12/2020 17:13:18 , 0 ,
 5101 ,12/12/2020 17:14:48 , 0 ,12/12/2020 17:14:48 , 0 ,12/12/2020 17:14:48 , 0 ,12/12/2020 17:14:48 , 0 ,
 5102 ,12/12/2020 17:16:18 , 0 ,12/12/2020 17:16:18 , 0 ,12/12/2020 17:16:18 , 0 ,12/12/2020 17:16:18 , 0 ,
 5103 ,12/12/2020 17:17:48 , 0 ,12/12/2020 17:17:48 , 0 ,12/12/2020 17:17:48 , 0 ,12/12/2020 17:17:48 , 0 ,
 5104 ,12/12/2020 17:19:18 , 0 ,12/12/2020 17:19:18 , 0 ,12/12/2020 17:19:18 , 0 ,12/12/2020 17:19:18 , 0 ,
 5105 ,12/12/2020 17:20:48 , 0 ,12/12/2020 17:20:48 , 0 ,12/12/2020 17:20:48 , 0 ,12/12/2020 17:20:48 , 0 ,
 5106 ,12/12/2020 17:22:18 , 0 ,12/12/2020 17:22:18 , 0 ,12/12/2020 17:22:18 , 0 ,12/12/2020 17:22:18 , 0 ,
 5107 ,12/12/2020 17:23:48 , 0 ,12/12/2020 17:23:48 , 0 ,12/12/2020 17:23:48 , 0 ,12/12/2020 17:23:48 , 0 ,
 5108 ,12/12/2020 17:25:18 , 0 ,12/12/2020 17:25:18 , 0 ,12/12/2020 17:25:18 , 0 ,12/12/2020 17:25:18 , 0 ,
 5109 ,12/12/2020 17:26:48 , 0 ,12/12/2020 17:26:48 , 0 ,12/12/2020 17:26:48 , 0 ,12/12/2020 17:26:48 , 0 ,
 5110 ,12/12/2020 17:28:18 , 0 ,12/12/2020 17:28:18 , 0 ,12/12/2020 17:28:18 , 0 ,12/12/2020 17:28:18 , 0 ,
 5111 ,12/12/2020 17:29:48 , 0 ,12/12/2020 17:29:48 , 0 ,12/12/2020 17:29:48 , 0 ,12/12/2020 17:29:48 , 0 ,
 5112 ,12/12/2020 17:31:18 , 0 ,12/12/2020 17:31:18 ,-9.999998E-03 ,12/12/2020 17:31:18 , 0 ,12/12/2020 17:31:18 , 0 ,
 5113 ,12/12/2020 17:32:48 , 0 ,12/12/2020 17:32:48 , 0 ,12/12/2020 17:32:48 , 0 ,12/12/2020 17:32:48 , 0 ,
 5114 ,12/12/2020 17:34:18 , 0 ,12/12/2020 17:34:18 , 0 ,12/12/2020 17:34:18 , 0 ,12/12/2020 17:34:18 , 0 ,
 5115 ,12/12/2020 17:35:48 , 0 ,12/12/2020 17:35:48 , 0 ,12/12/2020 17:35:48 , 0 ,12/12/2020 17:35:48 , 0 ,
 5116 ,12/12/2020 17:37:18 , 0 ,12/12/2020 17:37:18 , 0 ,12/12/2020 17:37:18 , 0 ,12/12/2020 17:37:18 , 0 ,
 5117 ,12/12/2020 17:38:48 , 0 ,12/12/2020 17:38:48 , 0 ,12/12/2020 17:38:48 , 0 ,12/12/2020 17:38:48 , 0 ,
 5118 ,12/12/2020 17:40:18 , 0 ,12/12/2020 17:40:18 , 0 ,12/12/2020 17:40:18 , 0 ,12/12/2020 17:40:18 , 0 ,
 5119 ,12/12/2020 17:41:48 , 0 ,12/12/2020 17:41:48 , 0 ,12/12/2020 17:41:48 , 0 ,12/12/2020 17:41:48 , 0 ,
 5120 ,12/12/2020 17:43:18 , 0 ,12/12/2020 17:43:18 , 0 ,12/12/2020 17:43:18 , 0 ,12/12/2020 17:43:18 , 0 ,
 5121 ,12/12/2020 17:44:48 , 0 ,12/12/2020 17:44:48 , 0 ,12/12/2020 17:44:48 , 0 ,12/12/2020 17:44:48 , 0 ,
 5122 ,12/12/2020 17:46:18 , 0 ,12/12/2020 17:46:18 , 0 ,12/12/2020 17:46:18 , 0 ,12/12/2020 17:46:18 , 0 ,
 5123 ,12/12/2020 17:47:48 , 0 ,12/12/2020 17:47:48 , 0 ,12/12/2020 17:47:48 , 0 ,12/12/2020 17:47:48 , 0 ,
 5124 ,12/12/2020 17:49:18 , 0 ,12/12/2020 17:49:18 , 0 ,12/12/2020 17:49:18 , 0 ,12/12/2020 17:49:18 , 0 ,
 5125 ,12/12/2020 17:50:48 , 0 ,12/12/2020 17:50:48 , 0 ,12/12/2020 17:50:48 , 0 ,12/12/2020 17:50:48 , 0 ,
 5126 ,12/12/2020 17:52:18 , 0 ,12/12/2020 17:52:18 , 0 ,12/12/2020 17:52:18 , 0 ,12/12/2020 17:52:18 , 0 ,
 5127 ,12/12/2020 17:53:48 , 0 ,12/12/2020 17:53:48 , 0 ,12/12/2020 17:53:48 , 0 ,12/12/2020 17:53:48 , 0 ,
 5128 ,12/12/2020 17:55:18 , 0 ,12/12/2020 17:55:18 , 0 ,12/12/2020 17:55:18 , 0 ,12/12/2020 17:55:18 , 0 ,
 5129 ,12/12/2020 17:56:48 , 0 ,12/12/2020 17:56:48 , 9.999998E-03 ,12/12/2020 17:56:48 , 0 ,12/12/2020 17:56:48 , 0 ,
 5130 ,12/12/2020 17:58:18 , 0 ,12/12/2020 17:58:18 , 0 ,12/12/2020 17:58:18 , 0 ,12/12/2020 17:58:18 , 0 ,
 5131 ,12/12/2020 17:59:48 , 0 ,12/12/2020 17:59:48 , 0 ,12/12/2020 17:59:48 , 0 ,12/12/2020 17:59:48 , 0 ,
 5132 ,12/12/2020 18:01:18 , 0 ,12/12/2020 18:01:18 , 0 ,12/12/2020 18:01:18 , 0 ,12/12/2020 18:01:18 , 0 ,
 5133 ,12/12/2020 18:02:48 , 0 ,12/12/2020 18:02:48 , 0 ,12/12/2020 18:02:48 , 0 ,12/12/2020 18:02:48 , 0 ,
 5134 ,12/12/2020 18:04:18 , 0 ,12/12/2020 18:04:18 , 0 ,12/12/2020 18:04:18 , 0 ,12/12/2020 18:04:18 , 0 ,
 5135 ,12/12/2020 18:05:48 , 0 ,12/12/2020 18:05:48 , 0 ,12/12/2020 18:05:48 , 0 ,12/12/2020 18:05:48 , 0 ,
 5136 ,12/12/2020 18:07:18 , 0 ,12/12/2020 18:07:18 , 0.01 ,12/12/2020 18:07:18 ,-0.01 ,12/12/2020 18:07:18 , 0 ,
 5137 ,12/12/2020 18:08:48 , 3.999999E-02 ,12/12/2020 18:08:48 , 0.04 ,12/12/2020 18:08:48 , 0.07 ,12/12/2020 18:08:48 , 0.03 ,
 5138 ,12/12/2020 18:10:18 , 0.13 ,12/12/2020 18:10:18 , 0.03 ,12/12/2020 18:10:18 , 0.14 ,12/12/2020 18:10:18 , 0.05 ,
 5139 ,12/12/2020 18:11:48 , 0 ,12/12/2020 18:11:48 , 0.18 ,12/12/2020 18:11:48 , 0.21 ,12/12/2020 18:11:48 , 0.41 ,
 5140 ,12/12/2020 18:13:18 , 0.55 ,12/12/2020 18:13:18 , 0.8700001 ,12/12/2020 18:13:18 , 0 ,12/12/2020 18:13:18 , 1.43 ,
 5141 ,12/12/2020 18:14:48 , 1.39 ,12/12/2020 18:14:48 , 1.33 ,12/12/2020 18:14:48 , 0 ,12/12/2020 18:14:48 , 4.000008E-02 ,
 5142 ,12/12/2020 18:16:18 , 0 ,12/12/2020 18:16:18 , 0.3199999 ,12/12/2020 18:16:18 , 0 ,12/12/2020 18:16:18 ,-9.99999E-03 ,
 5143 ,12/12/2020 18:17:48 , 0 ,12/12/2020 18:17:48 , 0 ,12/12/2020 18:17:48 , 0 ,12/12/2020 18:17:48 , 0 ,
 5144 ,12/12/2020 18:19:18 , 0 ,12/12/2020 18:19:18 , 0 ,12/12/2020 18:19:18 , 0 ,12/12/2020 18:19:18 , 0 ,
 5145 ,12/12/2020 18:20:48 , 0 ,12/12/2020 18:20:48 , 0 ,12/12/2020 18:20:48 , 0 ,12/12/2020 18:20:48 , 0 ,
 5146 ,12/12/2020 18:22:18 , 0 ,12/12/2020 18:22:18 , 0 ,12/12/2020 18:22:18 , 0 ,12/12/2020 18:22:18 , 0 ,
 5147 ,12/12/2020 18:23:48 , 0 ,12/12/2020 18:23:48 , 0 ,12/12/2020 18:23:48 , 0 ,12/12/2020 18:23:48 , 0 ,
 5148 ,12/12/2020 18:25:18 , 0 ,12/12/2020 18:25:18 , 1.999998E-02 ,12/12/2020 18:25:18 , 0 ,12/12/2020 18:25:18 , 0 ,
 5149 ,12/12/2020 18:26:48 , 0 ,12/12/2020 18:26:48 , 3.999996E-02 ,12/12/2020 18:26:48 , 0 ,12/12/2020 18:26:48 , 0 ,
 5150 ,12/12/2020 18:28:18 , 0 ,12/12/2020 18:28:18 , 9.99999E-03 ,12/12/2020 18:28:18 , 9.99999E-03 ,12/12/2020 18:28:18 , 0 ,
 5151 ,12/12/2020 18:29:48 , 0 ,12/12/2020 18:29:48 , 0 ,12/12/2020 18:29:48 , 0 ,12/12/2020 18:29:48 , 0 ,
 5152 ,12/12/2020 18:31:18 , 0 ,12/12/2020 18:31:18 ,-2.999997E-02 ,12/12/2020 18:31:18 , 0 ,12/12/2020 18:31:18 , 0 ,
 5153 ,12/12/2020 18:32:48 , 0 ,12/12/2020 18:32:48 , 0 ,12/12/2020 18:32:48 , 0 ,12/12/2020 18:32:48 , 9.99999E-03 ,
 5154 ,12/12/2020 18:34:18 , 0 ,12/12/2020 18:34:18 , 0 ,12/12/2020 18:34:18 , 0 ,12/12/2020 18:34:18 , 4.999995E-02 ,
 5155 ,12/12/2020 18:35:48 , 0 ,12/12/2020 18:35:48 , 0 ,12/12/2020 18:35:48 , 0 ,12/12/2020 18:35:48 , 4.999995E-02 ,
 5156 ,12/12/2020 18:37:18 , 4.999995E-02 ,12/12/2020 18:37:18 , 0 ,12/12/2020 18:37:18 ,-9.99999E-03 ,12/12/2020 18:37:18 , 3.999996E-02 ,
 5157 ,12/12/2020 18:38:48 , 0.45 ,12/12/2020 18:38:48 , 0 ,12/12/2020 18:38:48 ,-9.99999E-03 ,12/12/2020 18:38:48 , 0.0400002 ,
 5158 ,12/12/2020 18:40:18 , 0.3399999 ,12/12/2020 18:40:18 ,-1.999998E-02 ,12/12/2020 18:40:18 , 0 ,12/12/2020 18:40:18 , 9.99999E-03 ,
 5159 ,12/12/2020 18:41:48 , 2.999997E-02 ,12/12/2020 18:41:48 , 0 ,12/12/2020 18:41:48 , 0.38 ,12/12/2020 18:41:48 , 4.999995E-02 ,
 5160 ,12/12/2020 18:43:18 , 0 ,12/12/2020 18:43:18 ,-1.999998E-02 ,12/12/2020 18:43:18 ,-9.99999E-03 ,12/12/2020 18:43:18 , 0.21 ,
 5161 ,12/12/2020 18:44:48 , 0 ,12/12/2020 18:44:48 , 1.999998E-02 ,12/12/2020 18:44:48 , 0 ,12/12/2020 18:44:48 , 0.6899998 ,
 5162 ,12/12/2020 18:46:18 , 0 ,12/12/2020 18:46:18 , 4.999995E-02 ,12/12/2020 18:46:18 , 0 ,12/12/2020 18:46:18 , 0 ,
 5163 ,12/12/2020 18:47:48 ,-9.99999E-03 ,12/12/2020 18:47:48 , 2.999997E-02 ,12/12/2020 18:47:48 , 0 ,12/12/2020 18:47:48 , 3.000021E-02 ,
 5164 ,12/12/2020 18:49:18 , 9.99999E-03 ,12/12/2020 18:49:18 , 1.999998E-02 ,12/12/2020 18:49:18 , 0 ,12/12/2020 18:49:18 , 4.999995E-02 ,
 5165 ,12/12/2020 18:50:48 , 0 ,12/12/2020 18:50:48 , 0 ,12/12/2020 18:50:48 , 0 ,12/12/2020 18:50:48 , 1.999998E-02 ,
 5166 ,12/12/2020 18:52:18 , 0 ,12/12/2020 18:52:18 , 0 ,12/12/2020 18:52:18 , 0 ,12/12/2020 18:52:18 ,-9.99999E-03 ,
 5167 ,12/12/2020 18:53:48 , 0 ,12/12/2020 18:53:48 , 0 ,12/12/2020 18:53:48 , 0 ,12/12/2020 18:53:48 ,-9.99999E-03 ,
 5168 ,12/12/2020 18:55:18 , 0 ,12/12/2020 18:55:18 , 0 ,12/12/2020 18:55:18 , 0 ,12/12/2020 18:55:18 , 0 ,
 5169 ,12/12/2020 18:56:48 , 0 ,12/12/2020 18:56:48 , 0 ,12/12/2020 18:56:48 , 0 ,12/12/2020 18:56:48 , 0 ,
 5170 ,12/12/2020 18:58:18 , 0 ,12/12/2020 18:58:18 , 0 ,12/12/2020 18:58:18 , 0 ,12/12/2020 18:58:18 , 0 ,
 5171 ,12/12/2020 18:59:48 , 0 ,12/12/2020 18:59:48 ,-9.99999E-03 ,12/12/2020 18:59:48 , 0 ,12/12/2020 18:59:48 , 2.999997E-02 ,
 5172 ,12/12/2020 19:01:18 , 0 ,12/12/2020 19:01:18 , 0 ,12/12/2020 19:01:18 , 0 ,12/12/2020 19:01:18 , 0 ,
 5173 ,12/12/2020 19:02:48 , 0 ,12/12/2020 19:02:48 , 0 ,12/12/2020 19:02:48 , 0 ,12/12/2020 19:02:48 , 7.999992E-02 ,
 5174 ,12/12/2020 19:04:18 , 0 ,12/12/2020 19:04:18 , 0.0400002 ,12/12/2020 19:04:18 , 0 ,12/12/2020 19:04:18 , 1.999998E-02 ,
 5175 ,12/12/2020 19:05:48 , 0 ,12/12/2020 19:05:48 , 5.999994E-02 ,12/12/2020 19:05:48 , 0 ,12/12/2020 19:05:48 , 3.999996E-02 ,
 5176 ,12/12/2020 19:07:18 , 2.999997E-02 ,12/12/2020 19:07:18 , 0 ,12/12/2020 19:07:18 , 0 ,12/12/2020 19:07:18 , 0 ,
 5177 ,12/12/2020 19:08:48 , 0.1300001 ,12/12/2020 19:08:48 , 0 ,12/12/2020 19:08:48 , 9.99999E-03 ,12/12/2020 19:08:48 , 0 ,
 5178 ,12/12/2020 19:10:18 , 0.1500001 ,12/12/2020 19:10:18 , 0 ,12/12/2020 19:10:18 , 0.06 ,12/12/2020 19:10:18 , 0 ,
 5179 ,12/12/2020 19:11:48 , 6.999993E-02 ,12/12/2020 19:11:48 , 0 ,12/12/2020 19:11:48 , 0.46 ,12/12/2020 19:11:48 , 0 ,
 5180 ,12/12/2020 19:13:18 , 0 ,12/12/2020 19:13:18 , 0 ,12/12/2020 19:13:18 , 0.12 ,12/12/2020 19:13:18 , 0 ,
 5181 ,12/12/2020 19:14:48 , 0 ,12/12/2020 19:14:48 , 0 ,12/12/2020 19:14:48 , 4.000008E-02 ,12/12/2020 19:14:48 , 0 ,
 5182 ,12/12/2020 19:16:18 , 0 ,12/12/2020 19:16:18 , 0 ,12/12/2020 19:16:18 , 2.999997E-02 ,12/12/2020 19:16:18 , 0 ,
 5183 ,12/12/2020 19:17:48 , 0 ,12/12/2020 19:17:48 , 0 ,12/12/2020 19:17:48 , 0 ,12/12/2020 19:17:48 , 0 ,
 5184 ,12/12/2020 19:19:18 , 0 ,12/12/2020 19:19:18 , 0 ,12/12/2020 19:19:18 , 0 ,12/12/2020 19:19:18 , 0 ,
 5185 ,12/12/2020 19:20:48 , 0 ,12/12/2020 19:20:48 , 0 ,12/12/2020 19:20:48 , 0 ,12/12/2020 19:20:48 , 0 ,
 5186 ,12/12/2020 19:22:18 , 0 ,12/12/2020 19:22:18 , 0 ,12/12/2020 19:22:18 , 0 ,12/12/2020 19:22:18 , 0 ,
 5187 ,12/12/2020 19:23:48 , 0 ,12/12/2020 19:23:48 , 0 ,12/12/2020 19:23:48 , 0 ,12/12/2020 19:23:48 , 0 ,
 5188 ,12/12/2020 19:25:18 , 0 ,12/12/2020 19:25:18 , 0 ,12/12/2020 19:25:18 , 0 ,12/12/2020 19:25:18 , 0 ,
 5189 ,12/12/2020 19:26:48 , 0 ,12/12/2020 19:26:48 , 0 ,12/12/2020 19:26:48 , 0 ,12/12/2020 19:26:48 , 0 ,
 5190 ,12/12/2020 19:28:18 , 0 ,12/12/2020 19:28:18 , 0 ,12/12/2020 19:28:18 , 0 ,12/12/2020 19:28:18 , 0 ,
 5191 ,12/12/2020 19:29:48 , 0 ,12/12/2020 19:29:48 , 0 ,12/12/2020 19:29:48 , 0 ,12/12/2020 19:29:48 , 0 ,
 5192 ,12/12/2020 19:31:18 , 0 ,12/12/2020 19:31:18 , 0 ,12/12/2020 19:31:18 , 0 ,12/12/2020 19:31:18 , 0 ,
 5193 ,12/12/2020 19:32:48 , 0 ,12/12/2020 19:32:48 , 0 ,12/12/2020 19:32:48 , 0 ,12/12/2020 19:32:48 , 9.99999E-03 ,
 5194 ,12/12/2020 19:34:18 , 0 ,12/12/2020 19:34:18 , 0 ,12/12/2020 19:34:18 , 0 ,12/12/2020 19:34:18 , 0 ,
 5195 ,12/12/2020 19:35:48 , 0 ,12/12/2020 19:35:48 , 0 ,12/12/2020 19:35:48 , 0 ,12/12/2020 19:35:48 , 0 ,
 5196 ,12/12/2020 19:37:18 , 4.999995E-02 ,12/12/2020 19:37:18 , 0 ,12/12/2020 19:37:18 , 0 ,12/12/2020 19:37:18 , 0 ,
 5197 ,12/12/2020 19:38:48 , 4.999995E-02 ,12/12/2020 19:38:48 , 0 ,12/12/2020 19:38:48 , 0 ,12/12/2020 19:38:48 , 0 ,
 5198 ,12/12/2020 19:40:18 , 4.999995E-02 ,12/12/2020 19:40:18 , 0 ,12/12/2020 19:40:18 , 0 ,12/12/2020 19:40:18 , 0 ,
 5199 ,12/12/2020 19:41:48 , 0.0400002 ,12/12/2020 19:41:48 , 0 ,12/12/2020 19:41:48 , 0 ,12/12/2020 19:41:48 , 0 ,
 5200 ,12/12/2020 19:43:18 , 1.999998E-02 ,12/12/2020 19:43:18 , 0 ,12/12/2020 19:43:18 , 0 ,12/12/2020 19:43:18 , 0 ,
 5201 ,12/12/2020 19:44:48 , 0 ,12/12/2020 19:44:48 , 0 ,12/12/2020 19:44:48 , 0 ,12/12/2020 19:44:48 , 0 ,
 5202 ,12/12/2020 19:46:18 , 0 ,12/12/2020 19:46:18 , 0 ,12/12/2020 19:46:18 , 0 ,12/12/2020 19:46:18 , 0 ,
 5203 ,12/12/2020 19:47:48 , 0 ,12/12/2020 19:47:48 , 0 ,12/12/2020 19:47:48 , 1.999998E-02 ,12/12/2020 19:47:48 , 0 ,
 5204 ,12/12/2020 19:49:18 , 0 ,12/12/2020 19:49:18 , 0 ,12/12/2020 19:49:18 , 4.999995E-02 ,12/12/2020 19:49:18 , 0 ,
 5205 ,12/12/2020 19:50:48 , 0 ,12/12/2020 19:50:48 , 0 ,12/12/2020 19:50:48 , 0.0200001 ,12/12/2020 19:50:48 , 0 ,
 5206 ,12/12/2020 19:52:18 , 0 ,12/12/2020 19:52:18 , 0 ,12/12/2020 19:52:18 , 4.999995E-02 ,12/12/2020 19:52:18 , 0 ,
 5207 ,12/12/2020 19:53:48 , 0 ,12/12/2020 19:53:48 , 0 ,12/12/2020 19:53:48 , 0 ,12/12/2020 19:53:48 , 0 ,
 5208 ,12/12/2020 19:55:18 , 0 ,12/12/2020 19:55:18 , 0 ,12/12/2020 19:55:18 , 0 ,12/12/2020 19:55:18 , 0 ,
 5209 ,12/12/2020 19:56:48 , 0 ,12/12/2020 19:56:48 , 0 ,12/12/2020 19:56:48 , 0 ,12/12/2020 19:56:48 , 0 ,
 5210 ,12/12/2020 19:58:18 , 0 ,12/12/2020 19:58:18 , 0 ,12/12/2020 19:58:18 , 0 ,12/12/2020 19:58:18 , 0 ,
 5211 ,12/12/2020 19:59:48 , 0 ,12/12/2020 19:59:48 , 0 ,12/12/2020 19:59:48 , 0 ,12/12/2020 19:59:48 , 0 ,
 5212 ,12/12/2020 20:01:18 , 9.99999E-03 ,12/12/2020 20:01:18 , 0 ,12/12/2020 20:01:18 , 0 ,12/12/2020 20:01:18 , 0 ,
 5213 ,12/12/2020 20:02:48 , 5.999994E-02 ,12/12/2020 20:02:48 , 0 ,12/12/2020 20:02:48 , 9.99999E-03 ,12/12/2020 20:02:48 , 0 ,
 5214 ,12/12/2020 20:04:18 , 4.999995E-02 ,12/12/2020 20:04:18 , 0 ,12/12/2020 20:04:18 , 3.999996E-02 ,12/12/2020 20:04:18 , 0 ,
 5215 ,12/12/2020 20:05:48 , 0 ,12/12/2020 20:05:48 , 0 ,12/12/2020 20:05:48 , 5.000007E-02 ,12/12/2020 20:05:48 , 0 ,
 5216 ,12/12/2020 20:07:18 , 0 ,12/12/2020 20:07:18 , 0 ,12/12/2020 20:07:18 , 0 ,12/12/2020 20:07:18 , 0 ,
 5217 ,12/12/2020 20:08:48 , 0 ,12/12/2020 20:08:48 , 0 ,12/12/2020 20:08:48 , 0 ,12/12/2020 20:08:48 , 0 ,
 5218 ,12/12/2020 20:10:18 , 0 ,12/12/2020 20:10:18 , 0 ,12/12/2020 20:10:18 , 0 ,12/12/2020 20:10:18 , 0 ,
 5219 ,12/12/2020 20:11:48 , 0 ,12/12/2020 20:11:48 , 9.99999E-03 ,12/12/2020 20:11:48 , 9.99999E-03 ,12/12/2020 20:11:48 , 0 ,
 5220 ,12/12/2020 20:13:18 , 0 ,12/12/2020 20:13:18 , 0 ,12/12/2020 20:13:18 ,-9.99999E-03 ,12/12/2020 20:13:18 , 0 ,
 5221 ,12/12/2020 20:14:48 , 0 ,12/12/2020 20:14:48 , 0 ,12/12/2020 20:14:48 , 0 ,12/12/2020 20:14:48 , 0 ,
 5222 ,12/12/2020 20:16:18 , 0 ,12/12/2020 20:16:18 , 0 ,12/12/2020 20:16:18 , 0 ,12/12/2020 20:16:18 , 0 ,
 5223 ,12/12/2020 20:17:48 , 0 ,12/12/2020 20:17:48 , 0 ,12/12/2020 20:17:48 , 0.17 ,12/12/2020 20:17:48 , 0 ,
 5224 ,12/12/2020 20:19:18 , 0 ,12/12/2020 20:19:18 , 0 ,12/12/2020 20:19:18 , 7.000005E-02 ,12/12/2020 20:19:18 , 0 ,
